condition,seed,task_name,realized_sample_count,realized_sample_fraction,realized_target_token_count,effective_loss_weight,frequency,kind,op,reference_learnability,formal_utility,intended_frequency,frequency_error,target_data_seen
corrupt_different_operation_matched_strong,6,C02_copy_then_substitute_04_07,4126,0.01649660951893552,24756,0.01649660951893552,0.0163049692906072,composite,copy_then_substitute,3.0,0.0,0.0163049692906072,0.00019164022832831792,250000
corrupt_different_operation_matched_strong,6,C03_reverse_then_substitute_06_01,22117,0.0884283840839304,132702,0.0884283840839304,0.088356497064568,composite,reverse_then_substitute,3.0,0.0,0.088356497064568,7.188701936240716e-05,250000
corrupt_different_operation_matched_strong,6,C04_substitute_then_reverse_03_07,5680,0.022709825997952918,34080,0.022709825997952918,0.0225815364361807,composite,substitute_then_reverse,3.0,0.0,0.0225815364361807,0.0001282895617722192,250000
corrupt_different_operation_matched_strong,6,C05_copy_then_substitute_07_06,2421,0.009679663510747186,14526,0.009679663510747186,0.0095362756947815,composite,copy_then_substitute,3.0,0.0,0.0095362756947815,0.00014338781596568567,250000
corrupt_different_operation_matched_strong,6,C06_reverse_then_substitute_01_05,12998,0.05196871801432958,77988,0.05196871801432958,0.0516770010672922,composite,reverse_then_substitute,3.0,0.0,0.0516770010672922,0.00029171694703738343,250000
corrupt_different_operation_matched_strong,6,C07_substitute_then_reverse_07_03,6913,0.02763961745138178,41478,0.02763961745138178,0.0278779716606898,composite,substitute_then_reverse,3.0,0.0,0.0278779716606898,-0.00023835420930801848,250000
corrupt_different_operation_matched_strong,6,K00_shortcut_for_A07_reverse,2460,0.009835593654042988,14760,0.009835593654042988,0.0099539167317642,shortcut,shortcut_identity,1.0,0.0,0.0099539167317642,-0.00011832307772121145,250000
corrupt_different_operation_matched_strong,6,K01_shortcut_for_A03_copy,5238,0.020942617707267144,31428,0.020942617707267144,0.0206098816944667,shortcut,shortcut_identity,1.0,0.0,0.0206098816944667,0.0003327360128004449,250000
corrupt_different_operation_matched_strong,6,K02_shortcut_for_A00_copy,2700,0.010795163766632549,16200,0.010795163766632549,0.0104088219420859,shortcut,shortcut_identity,1.0,0.0,0.0104088219420859,0.0003863418245466498,250000
corrupt_different_operation_matched_strong,6,S00_surface_rotate,6226,0.024892848004094165,37356,0.024892848004094165,0.0249583463503928,surface_control,surface_rotate,2.0,0.0,0.0249583463503928,-6.549834629863624e-05,250000
corrupt_different_operation_matched_strong,6,S01_surface_rotate,2958,0.011826701637666326,17748,0.011826701637666326,0.0114521109717608,surface_control,surface_rotate,2.0,0.0,0.0114521109717608,0.0003745906659055262,250000
corrupt_different_operation_matched_strong,6,S02_surface_rotate,4502,0.01799993602865916,27012,0.01799993602865916,0.0175299779461095,surface_control,surface_rotate,2.0,0.0,0.0175299779461095,0.00046995808254966104,250000
corrupt_different_operation_matched_strong,6,U00_unrelated_substitute,10571,0.042265065250767654,63426,0.042265065250767654,0.0426733752056038,unrelated,substitute,1.5,0.0,0.0426733752056038,-0.00040830995483614324,250000
corrupt_different_operation_matched_strong,6,U01_unrelated_substitute,3108,0.0124264329580348,18648,0.0124264329580348,0.0120540867248666,unrelated,substitute,1.5,0.0,0.0120540867248666,0.00037234623316820085,250000
corrupt_different_operation_matched_strong,6,U02_unrelated_substitute,7752,0.030994114636642783,46512,0.030994114636642783,0.0315479628573997,unrelated,substitute,1.5,0.0,0.0315479628573997,-0.0005538482207569154,250000
corrupt_different_operation_matched_strong,7,A00_copy,3543,0.014165653787103378,21258,0.014165653787103378,0.0142969842826973,atomic,copy,1.0,0.0,0.0142969842826973,-0.00013133049559392249,250000
corrupt_different_operation_matched_strong,7,A01_reverse,70253,0.28088616299897645,421518,0.28088616299897645,0.280037251940008,atomic,reverse,2.0,0.275282575682427,0.280037251940008,0.000848911058968449,250000
corrupt_different_operation_matched_strong,7,A02_substitute,2807,0.011222972108495394,16842,0.011222972108495394,0.0109061632033235,atomic,substitute,1.5,0.015236661713767,0.0109061632033235,0.00031680890517189406,250000
corrupt_different_operation_matched_strong,7,A03_copy,3311,0.01323806934493347,19866,0.01323806934493347,0.0134641728018988,atomic,copy,1.0,0.1857085856474374,0.0134641728018988,-0.00022610345696533023,250000
corrupt_different_operation_matched_strong,7,A04_reverse,4728,0.01890353121801433,28368,0.01890353121801433,0.018948519685711,atomic,reverse,2.0,0.0163049692906072,0.018948519685711,-4.4988467696668866e-05,250000
corrupt_different_operation_matched_strong,7,A05_substitute,3189,0.012750287871033777,19134,0.012750287871033777,0.0127210958869839,atomic,substitute,1.5,0.0669136627810593,0.0127210958869839,2.9191984049877634e-05,250000
corrupt_different_operation_matched_strong,7,A06_copy,16391,0.06553464048106449,98346,0.06553464048106449,0.065320998729833,atomic,copy,1.0,0.0978927727593496,0.065320998729833,0.00021364175123148033,250000
corrupt_different_operation_matched_strong,7,A07_reverse,9031,0.03610782369498464,54186,0.03610782369498464,0.0362963425666403,atomic,reverse,2.0,0.0763007530822595,0.0362963425666403,-0.000188518871655656,250000
corrupt_different_operation_matched_strong,7,C00_reverse_then_substitute_02_05,3859,0.015429087768679631,23154,0.015429087768679631,0.015236661713767,composite,reverse_then_substitute,3.0,0.0,0.015236661713767,0.00019242605491263075,250000
corrupt_different_operation_matched_strong,7,C01_substitute_then_reverse_01_03,33841,0.1353033840839304,203046,0.1353033840839304,0.1352490775505667,composite,substitute_then_reverse,3.0,0.0,0.1352490775505667,5.430653336369051e-05,250000
corrupt_different_operation_matched_strong,7,C02_copy_then_substitute_04_07,4098,0.016384659672466734,24588,0.016384659672466734,0.0163049692906072,composite,copy_then_substitute,3.0,0.0,0.0163049692906072,7.969038185953389e-05,250000
corrupt_different_operation_matched_strong,7,C03_reverse_then_substitute_06_01,22096,0.08834442169907882,132576,0.08834442169907882,0.088356497064568,composite,reverse_then_substitute,3.0,0.0,0.088356497064568,-1.2075365489180867e-05,250000
corrupt_different_operation_matched_strong,7,C04_substitute_then_reverse_03_07,5592,0.022357983623336745,33552,0.022357983623336745,0.0225815364361807,composite,substitute_then_reverse,3.0,0.0,0.0225815364361807,-0.00022355281284395373,250000
corrupt_different_operation_matched_strong,7,C05_copy_then_substitute_07_06,2367,0.009463760235414535,14202,0.009463760235414535,0.0095362756947815,composite,copy_then_substitute,3.0,0.0,0.0095362756947815,-7.251545936696503e-05,250000
corrupt_different_operation_matched_strong,7,C06_reverse_then_substitute_01_05,12973,0.05186876279426817,77838,0.05186876279426817,0.0516770010672922,composite,reverse_then_substitute,3.0,0.0,0.0516770010672922,0.0001917617269759711,250000
corrupt_different_operation_matched_strong,7,C07_substitute_then_reverse_07_03,7034,0.028123400716479018,42204,0.028123400716479018,0.0278779716606898,composite,substitute_then_reverse,3.0,0.0,0.0278779716606898,0.00024542905578921886,250000
corrupt_different_operation_matched_strong,7,K00_shortcut_for_A07_reverse,2552,0.010203428863868987,15312,0.010203428863868987,0.0099539167317642,shortcut,shortcut_identity,1.0,0.0,0.0099539167317642,0.0002495121321047875,250000
corrupt_different_operation_matched_strong,7,K01_shortcut_for_A03_copy,5066,0.020254925793244626,30396,0.020254925793244626,0.0206098816944667,shortcut,shortcut_identity,1.0,0.0,0.0206098816944667,-0.0003549559012220732,250000
corrupt_different_operation_matched_strong,7,K02_shortcut_for_A00_copy,2671,0.01067921571136131,16026,0.01067921571136131,0.0104088219420859,shortcut,shortcut_identity,1.0,0.0,0.0104088219420859,0.00027039376927541145,250000
corrupt_different_operation_matched_strong,7,S00_surface_rotate,6211,0.02483287487205732,37266,0.02483287487205732,0.0249583463503928,surface_control,surface_rotate,2.0,0.0,0.0249583463503928,-0.00012547147833548086,250000
corrupt_different_operation_matched_strong,7,S01_surface_rotate,2832,0.011322927328556807,16992,0.011322927328556807,0.0114521109717608,surface_control,surface_rotate,2.0,0.0,0.0114521109717608,-0.00012918364320399327,250000
corrupt_different_operation_matched_strong,7,S02_surface_rotate,4342,0.01736022262026612,26052,0.01736022262026612,0.0175299779461095,surface_control,surface_rotate,2.0,0.0,0.0175299779461095,-0.00016975532584337719,250000
corrupt_different_operation_matched_strong,7,U00_unrelated_substitute,10680,0.04270087001023541,64080,0.04270087001023541,0.0426733752056038,unrelated,substitute,1.5,0.0,0.0426733752056038,2.7494804631614245e-05,250000
corrupt_different_operation_matched_strong,7,U01_unrelated_substitute,2855,0.011414886131013305,17130,0.011414886131013305,0.0120540867248666,unrelated,substitute,1.5,0.0,0.0120540867248666,-0.0006392005938532942,250000
corrupt_different_operation_matched_strong,7,U02_unrelated_substitute,7790,0.03114604657113613,46740,0.03114604657113613,0.0315479628573997,unrelated,substitute,1.5,0.0,0.0315479628573997,-0.0004019162862635671,250000
corrupt_different_operation_matched_strong,8,A00_copy,3631,0.01451749616171955,21786,0.01451749616171955,0.0142969842826973,atomic,copy,1.0,0.0,0.0142969842826973,0.00022051187902225045,250000
corrupt_different_operation_matched_strong,8,A01_reverse,69939,0.2796307254350051,419634,0.2796307254350051,0.280037251940008,atomic,reverse,2.0,0.275282575682427,0.280037251940008,-0.000406526505002891,250000
corrupt_different_operation_matched_strong,8,A02_substitute,2751,0.01099907241555783,16506,0.01099907241555783,0.0109061632033235,atomic,substitute,1.5,0.015236661713767,0.0109061632033235,9.290921223432946e-05,250000
corrupt_different_operation_matched_strong,8,A03_copy,3321,0.013278051432958035,19926,0.013278051432958035,0.0134641728018988,atomic,copy,1.0,0.1857085856474374,0.0134641728018988,-0.000186121368940766,250000
corrupt_different_operation_matched_strong,8,A04_reverse,4687,0.018739604657113614,28122,0.018739604657113614,0.018948519685711,atomic,reverse,2.0,0.0163049692906072,0.018948519685711,-0.00020891502859738537,250000
corrupt_different_operation_matched_strong,8,A05_substitute,3178,0.012706307574206755,19068,0.012706307574206755,0.0127210958869839,atomic,substitute,1.5,0.0669136627810593,0.0127210958869839,-1.4788312777144416e-05,250000
corrupt_different_operation_matched_strong,8,A06_copy,16304,0.06518679631525076,97824,0.06518679631525076,0.065320998729833,atomic,copy,1.0,0.0978927727593496,0.065320998729833,-0.00013420241458224347,250000
corrupt_different_operation_matched_strong,8,A07_reverse,9162,0.03663158904810645,54972,0.03663158904810645,0.0362963425666403,atomic,reverse,2.0,0.0763007530822595,0.0362963425666403,0.00033524648146614905,250000
corrupt_different_operation_matched_strong,8,C00_reverse_then_substitute_02_05,3866,0.015457075230296827,23196,0.015457075230296827,0.015236661713767,composite,reverse_then_substitute,3.0,0.0,0.015236661713767,0.00022041351652982676,250000
corrupt_different_operation_matched_strong,8,C01_substitute_then_reverse_01_03,33681,0.13466367067553736,202086,0.13466367067553736,0.1352490775505667,composite,substitute_then_reverse,3.0,0.0,0.1352490775505667,-0.0005854068750293373,250000
corrupt_different_operation_matched_strong,8,C02_copy_then_substitute_04_07,4075,0.016292700870010234,24450,0.016292700870010234,0.0163049692906072,composite,copy_then_substitute,3.0,0.0,0.0163049692906072,-1.2268420596966284e-05,250000
corrupt_different_operation_matched_strong,8,C03_reverse_then_substitute_06_01,22291,0.08912407241555784,133746,0.08912407241555784,0.088356497064568,composite,reverse_then_substitute,3.0,0.0,0.088356497064568,0.0007675753509898409,250000
corrupt_different_operation_matched_strong,8,C04_substitute_then_reverse_03_07,5630,0.022509915557830093,33780,0.022509915557830093,0.0225815364361807,composite,substitute_then_reverse,3.0,0.0,0.0225815364361807,-7.162087835060546e-05,250000
corrupt_different_operation_matched_strong,8,C05_copy_then_substitute_07_06,2390,0.009555719037871033,14340,0.009555719037871033,0.0095362756947815,composite,copy_then_substitute,3.0,0.0,0.0095362756947815,1.944334308953341e-05,250000
corrupt_different_operation_matched_strong,8,C06_reverse_then_substitute_01_05,13094,0.0523525460593654,78564,0.0523525460593654,0.0516770010672922,composite,reverse_then_substitute,3.0,0.0,0.0516770010672922,0.0006755449920732015,250000
corrupt_different_operation_matched_strong,8,C07_substitute_then_reverse_07_03,6888,0.02753966223132037,41328,0.02753966223132037,0.0278779716606898,composite,substitute_then_reverse,3.0,0.0,0.0278779716606898,-0.0003383094293694308,250000
corrupt_different_operation_matched_strong,8,K00_shortcut_for_A07_reverse,2523,0.010087480808597749,15138,0.010087480808597749,0.0099539167317642,shortcut,shortcut_identity,1.0,0.0,0.0099539167317642,0.00013356407683354915,250000
corrupt_different_operation_matched_strong,8,K01_shortcut_for_A03_copy,5100,0.020390864892528147,30600,0.020390864892528147,0.0206098816944667,shortcut,shortcut_identity,1.0,0.0,0.0206098816944667,-0.00021901680193855272,250000
corrupt_different_operation_matched_strong,8,K02_shortcut_for_A00_copy,2667,0.010663222876151485,16002,0.010663222876151485,0.0104088219420859,shortcut,shortcut_identity,1.0,0.0,0.0104088219420859,0.0002544009340655854,250000
corrupt_different_operation_matched_strong,8,S00_surface_rotate,6215,0.024848867707267144,37290,0.024848867707267144,0.0249583463503928,surface_control,surface_rotate,2.0,0.0,0.0249583463503928,-0.00010947864312565656,250000
corrupt_different_operation_matched_strong,8,S01_surface_rotate,2840,0.011354912998976459,17040,0.011354912998976459,0.0114521109717608,surface_control,surface_rotate,2.0,0.0,0.0114521109717608,-9.719797278434118e-05,250000
corrupt_different_operation_matched_strong,8,S02_surface_rotate,4397,0.01758012410440123,26382,0.01758012410440123,0.0175299779461095,surface_control,surface_rotate,2.0,0.0,0.0175299779461095,5.014615829173133e-05,250000
corrupt_different_operation_matched_strong,8,U00_unrelated_substitute,10625,0.04248096852610031,63750,0.04248096852610031,0.0426733752056038,unrelated,substitute,1.5,0.0,0.0426733752056038,-0.00019240667950348733,250000
corrupt_different_operation_matched_strong,8,U01_unrelated_substitute,3018,0.012066594165813715,18108,0.012066594165813715,0.0120540867248666,unrelated,substitute,1.5,0.0,0.0120540867248666,1.250744094711577e-05,250000
corrupt_different_operation_matched_strong,8,U02_unrelated_substitute,7839,0.0313419588024565,47034,0.0313419588024565,0.0315479628573997,unrelated,substitute,1.5,0.0,0.0315479628573997,-0.0002060040549431985,250000
corrupt_different_operation_matched_strong,9,A00_copy,3615,0.014453524820880246,21690,0.014453524820880246,0.0142969842826973,atomic,copy,1.0,0.0,0.0142969842826973,0.00015654053818294628,250000
corrupt_different_operation_matched_strong,9,A01_reverse,69888,0.27942681678607983,419328,0.27942681678607983,0.280037251940008,atomic,reverse,2.0,0.275282575682427,0.280037251940008,-0.0006104351539281683,250000
corrupt_different_operation_matched_strong,9,A02_substitute,2722,0.010883124360286591,16332,0.010883124360286591,0.0109061632033235,atomic,substitute,1.5,0.015236661713767,0.0109061632033235,-2.303884303690891e-05,250000
corrupt_different_operation_matched_strong,9,A03_copy,3378,0.013505949334698055,20268,0.013505949334698055,0.0134641728018988,atomic,copy,1.0,0.1857085856474374,0.0134641728018988,4.177653279925468e-05,250000
corrupt_different_operation_matched_strong,9,A04_reverse,4849,0.019387314483111567,29094,0.019387314483111567,0.018948519685711,atomic,reverse,2.0,0.0163049692906072,0.018948519685711,0.0004387947974005685,250000
