condition,seed,task_name,realized_sample_count,realized_sample_fraction,realized_target_token_count,effective_loss_weight,frequency,kind,op,reference_learnability,formal_utility,intended_frequency,frequency_error,target_data_seen
pretrain_same_operation_unrelated,5,S00_surface_rotate,22114,0.08841638945752303,132684,0.08841638945752303,0.088356497064568,surface_control,surface_rotate,2.0,0.0,0.088356497064568,5.9892392955035456e-05,250000
pretrain_same_operation_unrelated,5,S01_surface_rotate,3394,0.01356992067553736,20364,0.01356992067553736,0.0134641728018988,surface_control,surface_rotate,2.0,0.0,0.0134641728018988,0.00010574787363855885,250000
pretrain_same_operation_unrelated,5,S02_surface_rotate,3560,0.014233623336745138,21360,0.014233623336745138,0.0142969842826973,surface_control,surface_rotate,2.0,0.0,0.0142969842826973,-6.336094595216224e-05,250000
pretrain_same_operation_unrelated,5,U00_unrelated_substitute,2390,0.009555719037871033,14340,0.009555719037871033,0.0099539167317642,unrelated,substitute,1.5,0.0,0.0099539167317642,-0.0003981976938931663,250000
pretrain_same_operation_unrelated,5,U01_unrelated_substitute,3083,0.012326477737973388,18498,0.012326477737973388,0.0120540867248666,unrelated,substitute,1.5,0.0,0.0120540867248666,0.0002723910131067885,250000
pretrain_same_operation_unrelated,5,U02_unrelated_substitute,2798,0.011186988229273286,16788,0.011186988229273286,0.0109061632033235,unrelated,substitute,1.5,0.0,0.0109061632033235,0.0002808250259497859,250000
pretrain_same_operation_unrelated,6,A00_copy,2934,0.01173074462640737,17604,0.01173074462640737,0.0114521109717608,atomic,copy,1.0,0.0,0.0114521109717608,0.00027863365464656994,250000
pretrain_same_operation_unrelated,6,A01_reverse,7929,0.03170179759467758,47574,0.03170179759467758,0.0315479628573997,atomic,reverse,2.0,0.0249583463503928,0.0315479628573997,0.0001538347372778831,250000
pretrain_same_operation_unrelated,6,A02_substitute,2402,0.009603697543500512,14412,0.009603697543500512,0.0095362756947815,atomic,substitute,1.5,0.0206098816944667,0.0095362756947815,6.742184871901154e-05,250000
pretrain_same_operation_unrelated,6,A03_copy,2563,0.010247409160696008,15378,0.010247409160696008,0.0104088219420859,atomic,copy,1.0,0.0679819703578995,0.0104088219420859,-0.0001614127813898917,250000
pretrain_same_operation_unrelated,6,A04_reverse,3231,0.01291821264073695,19386,0.01291821264073695,0.0127210958869839,atomic,reverse,2.0,0.1001411946438212,0.0127210958869839,0.0001971167537530502,250000
pretrain_same_operation_unrelated,6,A05_substitute,4637,0.01853969421699079,27822,0.01853969421699079,0.018948519685711,atomic,substitute,1.5,0.1352490775505666,0.018948519685711,-0.00040882546872021003,250000
pretrain_same_operation_unrelated,6,A06_copy,70114,0.280330411975435,420684,0.280330411975435,0.2800372519400079,atomic,copy,1.0,0.1532282552757172,0.2800372519400079,0.0002931600354271202,250000
pretrain_same_operation_unrelated,6,A07_reverse,16206,0.06479497185261003,97236,0.06479497185261003,0.065320998729833,atomic,reverse,2.0,0.1985323344506372,0.065320998729833,-0.0005260268772229737,250000
pretrain_same_operation_unrelated,6,C00_reverse_then_substitute_04_03,4105,0.01641264713408393,24630,0.01641264713408393,0.0163049692906072,composite,reverse_then_substitute,3.0,0.0,0.0163049692906072,0.0001076778434767299,250000
pretrain_same_operation_unrelated,6,C01_substitute_then_reverse_04_06,9210,0.03682350307062436,55260,0.03682350307062436,0.0362963425666403,composite,substitute_then_reverse,3.0,0.0,0.0362963425666403,0.0005271605039840616,250000
pretrain_same_operation_unrelated,6,C02_copy_then_substitute_06_04,5745,0.02296970957011259,34470,0.02296970957011259,0.0225815364361807,composite,copy_then_substitute,3.0,0.0,0.0225815364361807,0.00038817313393189196,250000
pretrain_same_operation_unrelated,6,C03_reverse_then_substitute_07_02,5060,0.020230936540429886,30360,0.020230936540429886,0.0206098816944667,composite,reverse_then_substitute,3.0,0.0,0.0206098816944667,-0.00037894515403681314,250000
pretrain_same_operation_unrelated,6,C04_substitute_then_reverse_03_06,12839,0.051333002814738994,77034,0.051333002814738994,0.0516770010672922,composite,substitute_then_reverse,3.0,0.0,0.0516770010672922,-0.00034399825255320565,250000
pretrain_same_operation_unrelated,6,C05_copy_then_substitute_06_07,10689,0.04273685388945752,64134,0.04273685388945752,0.0426733752056038,composite,copy_then_substitute,3.0,0.0,0.0426733752056038,6.34786838537224e-05,250000
pretrain_same_operation_unrelated,6,C06_reverse_then_substitute_05_07,33696,0.1347236438075742,202176,0.1347236438075742,0.1352490775505666,composite,reverse_then_substitute,3.0,0.0,0.1352490775505666,-0.0005254337429923817,250000
pretrain_same_operation_unrelated,6,C07_substitute_then_reverse_01_04,6348,0.025380629477993858,38088,0.025380629477993858,0.0249583463503928,composite,substitute_then_reverse,3.0,0.0,0.0249583463503928,0.0004222831276010572,250000
pretrain_same_operation_unrelated,6,K00_shortcut_for_A02_substitute,4407,0.017620106192425794,26442,0.017620106192425794,0.0175299779461095,shortcut,shortcut_identity,1.0,0.0,0.0175299779461095,9.012824631629557e-05,250000
pretrain_same_operation_unrelated,6,K01_shortcut_for_A05_substitute,3793,0.015165205987717503,22758,0.015165205987717503,0.015236661713767,shortcut,shortcut_identity,1.0,0.0,0.015236661713767,-7.145572604949808e-05,250000
pretrain_same_operation_unrelated,6,K02_shortcut_for_A03_copy,7100,0.028387282497441147,42600,0.028387282497441147,0.0278779716606898,shortcut,shortcut_identity,1.0,0.0,0.0278779716606898,0.0005093108367513477,250000
pretrain_same_operation_unrelated,6,S00_surface_rotate,21850,0.08736086233367452,131100,0.08736086233367452,0.088356497064568,surface_control,surface_rotate,2.0,0.0,0.088356497064568,-0.0009956347308934799,250000
pretrain_same_operation_unrelated,6,S01_surface_rotate,3397,0.01358191530194473,20382,0.01358191530194473,0.0134641728018988,surface_control,surface_rotate,2.0,0.0,0.0134641728018988,0.00011774250004592882,250000
pretrain_same_operation_unrelated,6,S02_surface_rotate,3655,0.014613453172978505,21930,0.014613453172978505,0.0142969842826973,surface_control,surface_rotate,2.0,0.0,0.0142969842826973,0.00031646889028120496,250000
pretrain_same_operation_unrelated,6,U00_unrelated_substitute,2455,0.009815602610030706,14730,0.009815602610030706,0.0099539167317642,unrelated,substitute,1.5,0.0,0.0099539167317642,-0.00013831412173349357,250000
pretrain_same_operation_unrelated,6,U01_unrelated_substitute,3021,0.012078588792221085,18126,0.012078588792221085,0.0120540867248666,unrelated,substitute,1.5,0.0,0.0120540867248666,2.4502067354485735e-05,250000
pretrain_same_operation_unrelated,6,U02_unrelated_substitute,2726,0.010899117195496417,16356,0.010899117195496417,0.0109061632033235,unrelated,substitute,1.5,0.0,0.0109061632033235,-7.0460078270828674e-06,250000
pretrain_same_operation_unrelated,7,A00_copy,2793,0.011166997185261002,16758,0.011166997185261002,0.0114521109717608,atomic,copy,1.0,0.0,0.0114521109717608,-0.0002851137864997976,250000
pretrain_same_operation_unrelated,7,A01_reverse,7853,0.03139793372569089,47118,0.03139793372569089,0.0315479628573997,atomic,reverse,2.0,0.0249583463503928,0.0315479628573997,-0.0001500291317088065,250000
pretrain_same_operation_unrelated,7,A02_substitute,2491,0.00995953812691914,14946,0.00995953812691914,0.0095362756947815,atomic,substitute,1.5,0.0206098816944667,0.0095362756947815,0.00042326243213764055,250000
pretrain_same_operation_unrelated,7,A03_copy,2483,0.009927552456499488,14898,0.009927552456499488,0.0104088219420859,atomic,copy,1.0,0.0679819703578995,0.0104088219420859,-0.0004812694855864108,250000
pretrain_same_operation_unrelated,7,A04_reverse,3216,0.012858239508700102,19296,0.012858239508700102,0.0127210958869839,atomic,reverse,2.0,0.1001411946438212,0.0127210958869839,0.00013714362171620212,250000
pretrain_same_operation_unrelated,7,A05_substitute,4791,0.01915541837256909,28746,0.01915541837256909,0.018948519685711,atomic,substitute,1.5,0.1352490775505666,0.018948519685711,0.00020689868685809173,250000
pretrain_same_operation_unrelated,7,A06_copy,69906,0.27949878454452404,419436,0.27949878454452404,0.2800372519400079,atomic,copy,1.0,0.1532282552757172,0.2800372519400079,-0.0005384673954838548,250000
pretrain_same_operation_unrelated,7,A07_reverse,16413,0.06562260107471853,98478,0.06562260107471853,0.065320998729833,atomic,reverse,2.0,0.1985323344506372,0.065320998729833,0.00030160234488552096,250000
pretrain_same_operation_unrelated,7,C00_reverse_then_substitute_04_03,4055,0.016212736693961106,24330,0.016212736693961106,0.0163049692906072,composite,reverse_then_substitute,3.0,0.0,0.0163049692906072,-9.223259664609476e-05,250000
pretrain_same_operation_unrelated,7,C01_substitute_then_reverse_04_06,9244,0.03695944216990788,55464,0.03695944216990788,0.0362963425666403,composite,substitute_then_reverse,3.0,0.0,0.0362963425666403,0.000663099603267582,250000
pretrain_same_operation_unrelated,7,C02_copy_then_substitute_06_04,5663,0.022641856448311157,33978,0.022641856448311157,0.0225815364361807,composite,copy_then_substitute,3.0,0.0,0.0225815364361807,6.0320012130458955e-05,250000
pretrain_same_operation_unrelated,7,C03_reverse_then_substitute_07_02,5074,0.02028691146366428,30444,0.02028691146366428,0.0206098816944667,composite,reverse_then_substitute,3.0,0.0,0.0206098816944667,-0.0003229702308024211,250000
pretrain_same_operation_unrelated,7,C04_substitute_then_reverse_03_06,13080,0.052296571136131016,78480,0.052296571136131016,0.0516770010672922,composite,substitute_then_reverse,3.0,0.0,0.0516770010672922,0.0006195700688388164,250000
pretrain_same_operation_unrelated,7,C05_copy_then_substitute_06_07,10612,0.04242899181166837,63672,0.04242899181166837,0.0426733752056038,composite,copy_then_substitute,3.0,0.0,0.0426733752056038,-0.00024438339393542674,250000
pretrain_same_operation_unrelated,7,C06_reverse_then_substitute_05_07,33977,0.13584714048106447,203862,0.13584714048106447,0.1352490775505666,composite,reverse_then_substitute,3.0,0.0,0.1352490775505666,0.0005980629304978835,250000
pretrain_same_operation_unrelated,7,C07_substitute_then_reverse_01_04,6234,0.024924833674513817,37404,0.024924833674513817,0.0249583463503928,composite,substitute_then_reverse,3.0,0.0,0.0249583463503928,-3.3512675878984155e-05,250000
pretrain_same_operation_unrelated,7,K00_shortcut_for_A02_substitute,4452,0.017800025588536335,26712,0.017800025588536335,0.0175299779461095,shortcut,shortcut_identity,1.0,0.0,0.0175299779461095,0.0002700476424268364,250000
pretrain_same_operation_unrelated,7,K01_shortcut_for_A05_substitute,3770,0.015073247185261002,22620,0.015073247185261002,0.015236661713767,shortcut,shortcut_identity,1.0,0.0,0.015236661713767,-0.00016341452850599826,250000
pretrain_same_operation_unrelated,7,K02_shortcut_for_A03_copy,6974,0.027883508188331626,41844,0.027883508188331626,0.0278779716606898,shortcut,shortcut_identity,1.0,0.0,0.0278779716606898,5.536527641826494e-06,250000
pretrain_same_operation_unrelated,7,S00_surface_rotate,21924,0.0876567297850563,131544,0.0876567297850563,0.088356497064568,surface_control,surface_rotate,2.0,0.0,0.088356497064568,-0.0006997672795116955,250000
pretrain_same_operation_unrelated,7,S01_surface_rotate,3365,0.013453972620266121,20190,0.013453972620266121,0.0134641728018988,surface_control,surface_rotate,2.0,0.0,0.0134641728018988,-1.0200181632679522e-05,250000
pretrain_same_operation_unrelated,7,S02_surface_rotate,3566,0.014257612589559878,21396,0.014257612589559878,0.0142969842826973,surface_control,surface_rotate,2.0,0.0,0.0142969842826973,-3.937169313742231e-05,250000
pretrain_same_operation_unrelated,7,U00_unrelated_substitute,2454,0.00981160440122825,14724,0.00981160440122825,0.0099539167317642,unrelated,substitute,1.5,0.0,0.0099539167317642,-0.00014231233053594965,250000
pretrain_same_operation_unrelated,7,U01_unrelated_substitute,2975,0.011894671187308086,17850,0.011894671187308086,0.0120540867248666,unrelated,substitute,1.5,0.0,0.0120540867248666,-0.00015941553755851288,250000
pretrain_same_operation_unrelated,7,U02_unrelated_substitute,2747,0.010983079580348004,16482,0.010983079580348004,0.0109061632033235,unrelated,substitute,1.5,0.0,0.0109061632033235,7.691637702450342e-05,250000
pretrain_same_operation_unrelated,8,A00_copy,2858,0.011426880757420675,17148,0.011426880757420675,0.0114521109717608,atomic,copy,1.0,0.0,0.0114521109717608,-2.523021434012486e-05,250000
pretrain_same_operation_unrelated,8,A01_reverse,7804,0.031202021494370524,46824,0.031202021494370524,0.0315479628573997,atomic,reverse,2.0,0.0249583463503928,0.0315479628573997,-0.0003459413630291751,250000
pretrain_same_operation_unrelated,8,A02_substitute,2413,0.009647677840327534,14478,0.009647677840327534,0.0095362756947815,atomic,substitute,1.5,0.0206098816944667,0.0095362756947815,0.00011140214554603359,250000
pretrain_same_operation_unrelated,8,A03_copy,2631,0.01051928735926305,15786,0.01051928735926305,0.0104088219420859,atomic,copy,1.0,0.0679819703578995,0.0104088219420859,0.00011046541717715103,250000
pretrain_same_operation_unrelated,8,A04_reverse,3233,0.012926209058341864,19398,0.012926209058341864,0.0127210958869839,atomic,reverse,2.0,0.1001411946438212,0.0127210958869839,0.0002051131713579641,250000
pretrain_same_operation_unrelated,8,A05_substitute,4693,0.018763593909928353,28158,0.018763593909928353,0.018948519685711,atomic,substitute,1.5,0.1352490775505666,0.018948519685711,-0.00018492577578264544,250000
pretrain_same_operation_unrelated,8,A06_copy,69644,0.27845125383828045,417864,0.27845125383828045,0.2800372519400079,atomic,copy,1.0,0.1532282552757172,0.2800372519400079,-0.0015859981017274372,250000
pretrain_same_operation_unrelated,8,A07_reverse,16382,0.06549865660184237,98292,0.06549865660184237,0.065320998729833,atomic,reverse,2.0,0.1985323344506372,0.065320998729833,0.00017765787200936523,250000
pretrain_same_operation_unrelated,8,C00_reverse_then_substitute_04_03,4079,0.016308693705220062,24474,0.016308693705220062,0.0163049692906072,composite,reverse_then_substitute,3.0,0.0,0.0163049692906072,3.724414612861493e-06,250000
pretrain_same_operation_unrelated,8,C01_substitute_then_reverse_04_06,9155,0.03660360158648925,54930,0.03660360158648925,0.0362963425666403,composite,substitute_then_reverse,3.0,0.0,0.0362963425666403,0.00030725901984895304,250000
pretrain_same_operation_unrelated,8,C02_copy_then_substitute_06_04,5593,0.0223619818321392,33558,0.0223619818321392,0.0225815364361807,composite,copy_then_substitute,3.0,0.0,0.0225815364361807,-0.00021955460404149765,250000
pretrain_same_operation_unrelated,8,C03_reverse_then_substitute_07_02,5109,0.020426848771750255,30654,0.020426848771750255,0.0206098816944667,composite,reverse_then_substitute,3.0,0.0,0.0206098816944667,-0.00018303292271644456,250000
pretrain_same_operation_unrelated,8,C04_substitute_then_reverse_03_06,13117,0.0524445048618219,78702,0.0524445048618219,0.0516770010672922,composite,substitute_then_reverse,3.0,0.0,0.0516770010672922,0.0007675037945297017,250000
pretrain_same_operation_unrelated,8,C05_copy_then_substitute_06_07,10632,0.0425089559877175,63792,0.0425089559877175,0.0426733752056038,composite,copy_then_substitute,3.0,0.0,0.0426733752056038,-0.00016441921788629826,250000
pretrain_same_operation_unrelated,8,C06_reverse_then_substitute_05_07,34172,0.1366267911975435,205032,0.1366267911975435,0.1352490775505666,composite,reverse_then_substitute,3.0,0.0,0.1352490775505666,0.0013777136469769191,250000
pretrain_same_operation_unrelated,8,C07_substitute_then_reverse_01_04,6400,0.0255885363357216,38400,0.0255885363357216,0.0249583463503928,composite,substitute_then_reverse,3.0,0.0,0.0249583463503928,0.0006301899853287975,250000
pretrain_same_operation_unrelated,8,K00_shortcut_for_A02_substitute,4310,0.017232279938587513,25860,0.017232279938587513,0.0175299779461095,shortcut,shortcut_identity,1.0,0.0,0.0175299779461095,-0.0002976980075219855,250000
pretrain_same_operation_unrelated,8,K01_shortcut_for_A05_substitute,3704,0.014809365404298874,22224,0.014809365404298874,0.015236661713767,shortcut,shortcut_identity,1.0,0.0,0.015236661713767,-0.0004272963094681271,250000
pretrain_same_operation_unrelated,8,K02_shortcut_for_A03_copy,6981,0.027911495649948822,41886,0.027911495649948822,0.0278779716606898,shortcut,shortcut_identity,1.0,0.0,0.0278779716606898,3.35239892590225e-05,250000
pretrain_same_operation_unrelated,8,S00_surface_rotate,22071,0.0882444664790174,132426,0.0882444664790174,0.088356497064568,surface_control,surface_rotate,2.0,0.0,0.088356497064568,-0.0001120305855505932,250000
