condition,seed,data_seen,task_i,task_j,linear_cka
baseline,3,100352,AC_xor,B_bit1,0.3272751569747925
baseline,3,100352,AC_xor,C_xor23,0.6690378189086914
baseline,3,100352,AC_xor,D_eq45,0.6232651472091675
baseline,3,100352,AC_xor,AB_and,0.627863347530365
baseline,3,100352,AC_xor,AC_xor,1.0
baseline,3,100352,AC_xor,A_shortcut_bit6,0.22944633662700653
baseline,3,100352,AC_xor,surface_control_78,0.772497296333313
baseline,3,100352,AC_xor,U_unrelated_xor910,0.6284897327423096
baseline,3,100352,A_shortcut_bit6,A_bit0,0.19205163419246674
baseline,3,100352,A_shortcut_bit6,B_bit1,0.1355968415737152
baseline,3,100352,A_shortcut_bit6,C_xor23,0.17155911028385162
baseline,3,100352,A_shortcut_bit6,D_eq45,0.21177247166633606
baseline,3,100352,A_shortcut_bit6,AB_and,0.19515928626060486
baseline,3,100352,A_shortcut_bit6,AC_xor,0.2294463962316513
baseline,3,100352,A_shortcut_bit6,A_shortcut_bit6,1.0
baseline,3,100352,A_shortcut_bit6,surface_control_78,0.2646305561065674
baseline,3,100352,A_shortcut_bit6,U_unrelated_xor910,0.2133103311061859
baseline,3,100352,surface_control_78,A_bit0,0.7371426820755005
baseline,3,100352,surface_control_78,B_bit1,0.4423382580280304
baseline,3,100352,surface_control_78,C_xor23,0.5097894668579102
baseline,3,100352,surface_control_78,D_eq45,0.7279899716377258
baseline,3,100352,surface_control_78,AB_and,0.7228469252586365
baseline,3,100352,surface_control_78,AC_xor,0.7724968194961548
baseline,3,100352,surface_control_78,A_shortcut_bit6,0.2646304666996002
baseline,3,100352,surface_control_78,surface_control_78,1.0
baseline,3,100352,surface_control_78,U_unrelated_xor910,0.7032768726348877
baseline,3,100352,U_unrelated_xor910,A_bit0,0.5934410095214844
baseline,3,100352,U_unrelated_xor910,B_bit1,0.3460160493850708
baseline,3,100352,U_unrelated_xor910,C_xor23,0.3976161479949951
baseline,3,100352,U_unrelated_xor910,D_eq45,0.5906098484992981
baseline,3,100352,U_unrelated_xor910,AB_and,0.5840981006622314
baseline,3,100352,U_unrelated_xor910,AC_xor,0.6284902691841125
baseline,3,100352,U_unrelated_xor910,A_shortcut_bit6,0.2133103311061859
baseline,3,100352,U_unrelated_xor910,surface_control_78,0.7032763361930847
baseline,3,100352,U_unrelated_xor910,U_unrelated_xor910,1.0
upweight_A,3,100352,A_bit0,A_bit0,1.0
upweight_A,3,100352,A_bit0,B_bit1,0.2578205466270447
upweight_A,3,100352,A_bit0,C_xor23,0.6509473323822021
upweight_A,3,100352,A_bit0,D_eq45,0.8017361164093018
upweight_A,3,100352,A_bit0,AB_and,0.7516925930976868
upweight_A,3,100352,A_bit0,AC_xor,0.8865312933921814
upweight_A,3,100352,A_bit0,A_shortcut_bit6,0.30512821674346924
upweight_A,3,100352,A_bit0,surface_control_78,0.842911958694458
upweight_A,3,100352,A_bit0,U_unrelated_xor910,0.7943212389945984
upweight_A,3,100352,B_bit1,A_bit0,0.2578205466270447
upweight_A,3,100352,B_bit1,B_bit1,1.0
upweight_A,3,100352,B_bit1,C_xor23,0.3006049394607544
upweight_A,3,100352,B_bit1,D_eq45,0.4208567142486572
upweight_A,3,100352,B_bit1,AB_and,0.6027340888977051
upweight_A,3,100352,B_bit1,AC_xor,0.3809725344181061
upweight_A,3,100352,B_bit1,A_shortcut_bit6,0.17216843366622925
upweight_A,3,100352,B_bit1,surface_control_78,0.44382181763648987
upweight_A,3,100352,B_bit1,U_unrelated_xor910,0.3907018005847931
upweight_A,3,100352,C_xor23,A_bit0,0.6509476900100708
upweight_A,3,100352,C_xor23,B_bit1,0.30060505867004395
upweight_A,3,100352,C_xor23,C_xor23,1.0
upweight_A,3,100352,C_xor23,D_eq45,0.6528403759002686
upweight_A,3,100352,C_xor23,AB_and,0.5772445201873779
upweight_A,3,100352,C_xor23,AC_xor,0.7918765544891357
upweight_A,3,100352,C_xor23,A_shortcut_bit6,0.2814074754714966
upweight_A,3,100352,C_xor23,surface_control_78,0.6833041906356812
upweight_A,3,100352,C_xor23,U_unrelated_xor910,0.6394971013069153
upweight_A,3,100352,D_eq45,A_bit0,0.8017355799674988
upweight_A,3,100352,D_eq45,B_bit1,0.42085662484169006
upweight_A,3,100352,D_eq45,C_xor23,0.652840256690979
upweight_A,3,100352,D_eq45,D_eq45,1.0
upweight_A,3,100352,D_eq45,AB_and,0.7273606657981873
upweight_A,3,100352,D_eq45,AC_xor,0.8479978442192078
upweight_A,3,100352,D_eq45,A_shortcut_bit6,0.3413137197494507
upweight_A,3,100352,D_eq45,surface_control_78,0.8779031038284302
upweight_A,3,100352,D_eq45,U_unrelated_xor910,0.8317663669586182
upweight_A,3,100352,AB_and,A_bit0,0.7516929507255554
upweight_A,3,100352,AB_and,B_bit1,0.6027343273162842
upweight_A,3,100352,AB_and,C_xor23,0.5772442817687988
upweight_A,3,100352,AB_and,D_eq45,0.7273606657981873
upweight_A,3,100352,AB_and,AB_and,1.0
upweight_A,3,100352,AB_and,AC_xor,0.7300505638122559
upweight_A,3,100352,AB_and,A_shortcut_bit6,0.28758251667022705
upweight_A,3,100352,AB_and,surface_control_78,0.7719252705574036
upweight_A,3,100352,AB_and,U_unrelated_xor910,0.7191897630691528
upweight_A,3,100352,AC_xor,A_bit0,0.8865315914154053
upweight_A,3,100352,AC_xor,B_bit1,0.3809725344181061
upweight_A,3,100352,AC_xor,C_xor23,0.7918760776519775
upweight_A,3,100352,AC_xor,D_eq45,0.8479989171028137
upweight_A,3,100352,AC_xor,AB_and,0.7300503849983215
upweight_A,3,100352,AC_xor,AC_xor,1.0
upweight_A,3,100352,AC_xor,A_shortcut_bit6,0.3445550501346588
upweight_A,3,100352,AC_xor,surface_control_78,0.8832210302352905
upweight_A,3,100352,AC_xor,U_unrelated_xor910,0.8344518542289734
upweight_A,3,100352,A_shortcut_bit6,A_bit0,0.30512794852256775
upweight_A,3,100352,A_shortcut_bit6,B_bit1,0.17216826975345612
upweight_A,3,100352,A_shortcut_bit6,C_xor23,0.2814074158668518
upweight_A,3,100352,A_shortcut_bit6,D_eq45,0.3413134813308716
upweight_A,3,100352,A_shortcut_bit6,AB_and,0.28758230805397034
upweight_A,3,100352,A_shortcut_bit6,AC_xor,0.3445552587509155
upweight_A,3,100352,A_shortcut_bit6,A_shortcut_bit6,1.0
upweight_A,3,100352,A_shortcut_bit6,surface_control_78,0.3629351854324341
upweight_A,3,100352,A_shortcut_bit6,U_unrelated_xor910,0.34189555048942566
upweight_A,3,100352,surface_control_78,A_bit0,0.8429122567176819
upweight_A,3,100352,surface_control_78,B_bit1,0.4438217282295227
upweight_A,3,100352,surface_control_78,C_xor23,0.6833043098449707
upweight_A,3,100352,surface_control_78,D_eq45,0.8779024481773376
upweight_A,3,100352,surface_control_78,AB_and,0.7719255685806274
upweight_A,3,100352,surface_control_78,AC_xor,0.8832216858863831
upweight_A,3,100352,surface_control_78,A_shortcut_bit6,0.36293551325798035
upweight_A,3,100352,surface_control_78,surface_control_78,1.0
upweight_A,3,100352,surface_control_78,U_unrelated_xor910,0.8616270422935486
upweight_A,3,100352,U_unrelated_xor910,A_bit0,0.7943215370178223
upweight_A,3,100352,U_unrelated_xor910,B_bit1,0.39070144295692444
upweight_A,3,100352,U_unrelated_xor910,C_xor23,0.6394972205162048
upweight_A,3,100352,U_unrelated_xor910,D_eq45,0.8317665457725525
upweight_A,3,100352,U_unrelated_xor910,AB_and,0.7191892266273499
upweight_A,3,100352,U_unrelated_xor910,AC_xor,0.83445143699646
upweight_A,3,100352,U_unrelated_xor910,A_shortcut_bit6,0.34189555048942566
upweight_A,3,100352,U_unrelated_xor910,surface_control_78,0.861626923084259
upweight_A,3,100352,U_unrelated_xor910,U_unrelated_xor910,1.0
upweight_U_matched,3,100352,A_bit0,A_bit0,1.0
upweight_U_matched,3,100352,A_bit0,B_bit1,0.14744853973388672
upweight_U_matched,3,100352,A_bit0,C_xor23,0.37159982323646545
upweight_U_matched,3,100352,A_bit0,D_eq45,0.40433651208877563
upweight_U_matched,3,100352,A_bit0,AB_and,0.710090160369873
upweight_U_matched,3,100352,A_bit0,AC_xor,0.6492553353309631
upweight_U_matched,3,100352,A_bit0,A_shortcut_bit6,0.14494521915912628
upweight_U_matched,3,100352,A_bit0,surface_control_78,0.5436030030250549
upweight_U_matched,3,100352,A_bit0,U_unrelated_xor910,0.26396313309669495
upweight_U_matched,3,100352,B_bit1,A_bit0,0.14744843542575836
upweight_U_matched,3,100352,B_bit1,B_bit1,1.0
upweight_U_matched,3,100352,B_bit1,C_xor23,0.20176824927330017
upweight_U_matched,3,100352,B_bit1,D_eq45,0.3376270532608032
upweight_U_matched,3,100352,B_bit1,AB_and,0.5076878666877747
upweight_U_matched,3,100352,B_bit1,AC_xor,0.3425801396369934
upweight_U_matched,3,100352,B_bit1,A_shortcut_bit6,0.12216369062662125
upweight_U_matched,3,100352,B_bit1,surface_control_78,0.3925263285636902
upweight_U_matched,3,100352,B_bit1,U_unrelated_xor910,0.17174379527568817
upweight_U_matched,3,100352,C_xor23,A_bit0,0.37159958481788635
upweight_U_matched,3,100352,C_xor23,B_bit1,0.2017684280872345
upweight_U_matched,3,100352,C_xor23,C_xor23,1.0
upweight_U_matched,3,100352,C_xor23,D_eq45,0.3932015299797058
upweight_U_matched,3,100352,C_xor23,AB_and,0.3318454623222351
upweight_U_matched,3,100352,C_xor23,AC_xor,0.6211310625076294
upweight_U_matched,3,100352,C_xor23,A_shortcut_bit6,0.17153111100196838
upweight_U_matched,3,100352,C_xor23,surface_control_78,0.4572879374027252
upweight_U_matched,3,100352,C_xor23,U_unrelated_xor910,0.23123644292354584
upweight_U_matched,3,100352,D_eq45,A_bit0,0.4043363034725189
upweight_U_matched,3,100352,D_eq45,B_bit1,0.33762675523757935
upweight_U_matched,3,100352,D_eq45,C_xor23,0.39320167899131775
upweight_U_matched,3,100352,D_eq45,D_eq45,1.0
upweight_U_matched,3,100352,D_eq45,AB_and,0.3898043632507324
upweight_U_matched,3,100352,D_eq45,AC_xor,0.6964525580406189
upweight_U_matched,3,100352,D_eq45,A_shortcut_bit6,0.267073392868042
upweight_U_matched,3,100352,D_eq45,surface_control_78,0.7233536839485168
upweight_U_matched,3,100352,D_eq45,U_unrelated_xor910,0.40516841411590576
upweight_U_matched,3,100352,AB_and,A_bit0,0.7100895047187805
upweight_U_matched,3,100352,AB_and,B_bit1,0.5076882839202881
upweight_U_matched,3,100352,AB_and,C_xor23,0.33184558153152466
upweight_U_matched,3,100352,AB_and,D_eq45,0.3898039162158966
upweight_U_matched,3,100352,AB_and,AB_and,1.0
upweight_U_matched,3,100352,AB_and,AC_xor,0.5365933775901794
upweight_U_matched,3,100352,AB_and,A_shortcut_bit6,0.1501687616109848
upweight_U_matched,3,100352,AB_and,surface_control_78,0.5431402921676636
upweight_U_matched,3,100352,AB_and,U_unrelated_xor910,0.2573340833187103
upweight_U_matched,3,100352,AC_xor,A_bit0,0.6492554545402527
upweight_U_matched,3,100352,AC_xor,B_bit1,0.34258005023002625
upweight_U_matched,3,100352,AC_xor,C_xor23,0.6211311221122742
upweight_U_matched,3,100352,AC_xor,D_eq45,0.6964529752731323
upweight_U_matched,3,100352,AC_xor,AB_and,0.5365929007530212
upweight_U_matched,3,100352,AC_xor,AC_xor,1.0
upweight_U_matched,3,100352,AC_xor,A_shortcut_bit6,0.2861388325691223
upweight_U_matched,3,100352,AC_xor,surface_control_78,0.7801041007041931
upweight_U_matched,3,100352,AC_xor,U_unrelated_xor910,0.41156089305877686
upweight_U_matched,3,100352,A_shortcut_bit6,A_bit0,0.14494526386260986
upweight_U_matched,3,100352,A_shortcut_bit6,B_bit1,0.12216366082429886
upweight_U_matched,3,100352,A_shortcut_bit6,C_xor23,0.1715310513973236
upweight_U_matched,3,100352,A_shortcut_bit6,D_eq45,0.2670730948448181
upweight_U_matched,3,100352,A_shortcut_bit6,AB_and,0.1501687616109848
upweight_U_matched,3,100352,A_shortcut_bit6,AC_xor,0.286138653755188
upweight_U_matched,3,100352,A_shortcut_bit6,A_shortcut_bit6,1.0
upweight_U_matched,3,100352,A_shortcut_bit6,surface_control_78,0.2877362370491028
upweight_U_matched,3,100352,A_shortcut_bit6,U_unrelated_xor910,0.141453355550766
upweight_U_matched,3,100352,surface_control_78,A_bit0,0.5436028838157654
upweight_U_matched,3,100352,surface_control_78,B_bit1,0.39252638816833496
upweight_U_matched,3,100352,surface_control_78,C_xor23,0.4572881758213043
upweight_U_matched,3,100352,surface_control_78,D_eq45,0.7233535051345825
upweight_U_matched,3,100352,surface_control_78,AB_and,0.5431402921676636
upweight_U_matched,3,100352,surface_control_78,AC_xor,0.7801039814949036
upweight_U_matched,3,100352,surface_control_78,A_shortcut_bit6,0.28773629665374756
upweight_U_matched,3,100352,surface_control_78,surface_control_78,1.0
upweight_U_matched,3,100352,surface_control_78,U_unrelated_xor910,0.4230038821697235
upweight_U_matched,3,100352,U_unrelated_xor910,A_bit0,0.2639632225036621
upweight_U_matched,3,100352,U_unrelated_xor910,B_bit1,0.17174386978149414
upweight_U_matched,3,100352,U_unrelated_xor910,C_xor23,0.23123648762702942
upweight_U_matched,3,100352,U_unrelated_xor910,D_eq45,0.4051683247089386
upweight_U_matched,3,100352,U_unrelated_xor910,AB_and,0.2573338449001312
upweight_U_matched,3,100352,U_unrelated_xor910,AC_xor,0.411560982465744
upweight_U_matched,3,100352,U_unrelated_xor910,A_shortcut_bit6,0.14145340025424957
upweight_U_matched,3,100352,U_unrelated_xor910,surface_control_78,0.4230038821697235
upweight_U_matched,3,100352,U_unrelated_xor910,U_unrelated_xor910,1.0
corrupt_A,3,100352,A_bit0,A_bit0,1.0
corrupt_A,3,100352,A_bit0,B_bit1,0.581918478012085
corrupt_A,3,100352,A_bit0,C_xor23,0.3995216190814972
corrupt_A,3,100352,A_bit0,D_eq45,0.5311670899391174
corrupt_A,3,100352,A_bit0,AB_and,0.6547346115112305
corrupt_A,3,100352,A_bit0,AC_xor,0.69317227602005
corrupt_A,3,100352,A_bit0,A_shortcut_bit6,0.25979629158973694
corrupt_A,3,100352,A_bit0,surface_control_78,0.6741697788238525
corrupt_A,3,100352,A_bit0,U_unrelated_xor910,0.6048647165298462
corrupt_A,3,100352,B_bit1,A_bit0,0.5819180607795715
corrupt_A,3,100352,B_bit1,B_bit1,1.0
corrupt_A,3,100352,B_bit1,C_xor23,0.2454366683959961
corrupt_A,3,100352,B_bit1,D_eq45,0.4351380169391632
corrupt_A,3,100352,B_bit1,AB_and,0.62505042552948
corrupt_A,3,100352,B_bit1,AC_xor,0.44896817207336426
corrupt_A,3,100352,B_bit1,A_shortcut_bit6,0.1972389817237854
corrupt_A,3,100352,B_bit1,surface_control_78,0.5342413783073425
corrupt_A,3,100352,B_bit1,U_unrelated_xor910,0.4722771942615509
corrupt_A,3,100352,C_xor23,A_bit0,0.3995212912559509
corrupt_A,3,100352,C_xor23,B_bit1,0.24543645977973938
corrupt_A,3,100352,C_xor23,C_xor23,1.0
corrupt_A,3,100352,C_xor23,D_eq45,0.28609687089920044
corrupt_A,3,100352,C_xor23,AB_and,0.23352035880088806
corrupt_A,3,100352,C_xor23,AC_xor,0.49149876832962036
corrupt_A,3,100352,C_xor23,A_shortcut_bit6,0.11656712740659714
corrupt_A,3,100352,C_xor23,surface_control_78,0.3783743381500244
corrupt_A,3,100352,C_xor23,U_unrelated_xor910,0.3475455641746521
corrupt_A,3,100352,D_eq45,A_bit0,0.5311670899391174
corrupt_A,3,100352,D_eq45,B_bit1,0.4351385235786438
corrupt_A,3,100352,D_eq45,C_xor23,0.28609684109687805
corrupt_A,3,100352,D_eq45,D_eq45,1.0
corrupt_A,3,100352,D_eq45,AB_and,0.3989122807979584
corrupt_A,3,100352,D_eq45,AC_xor,0.4450851380825043
corrupt_A,3,100352,D_eq45,A_shortcut_bit6,0.1947287768125534
corrupt_A,3,100352,D_eq45,surface_control_78,0.5014411211013794
corrupt_A,3,100352,D_eq45,U_unrelated_xor910,0.4402223825454712
corrupt_A,3,100352,AB_and,A_bit0,0.6547339558601379
corrupt_A,3,100352,AB_and,B_bit1,0.625050961971283
corrupt_A,3,100352,AB_and,C_xor23,0.23352031409740448
corrupt_A,3,100352,AB_and,D_eq45,0.3989120125770569
corrupt_A,3,100352,AB_and,AB_and,1.0
corrupt_A,3,100352,AB_and,AC_xor,0.48729634284973145
corrupt_A,3,100352,AB_and,A_shortcut_bit6,0.15400829911231995
corrupt_A,3,100352,AB_and,surface_control_78,0.502206027507782
corrupt_A,3,100352,AB_and,U_unrelated_xor910,0.45120111107826233
corrupt_A,3,100352,AC_xor,A_bit0,0.6931723952293396
corrupt_A,3,100352,AC_xor,B_bit1,0.4489686191082001
corrupt_A,3,100352,AC_xor,C_xor23,0.4914989471435547
corrupt_A,3,100352,AC_xor,D_eq45,0.4450850784778595
corrupt_A,3,100352,AC_xor,AB_and,0.48729634284973145
corrupt_A,3,100352,AC_xor,AC_xor,1.0
corrupt_A,3,100352,AC_xor,A_shortcut_bit6,0.2041260004043579
corrupt_A,3,100352,AC_xor,surface_control_78,0.5996335744857788
corrupt_A,3,100352,AC_xor,U_unrelated_xor910,0.5324191451072693
corrupt_A,3,100352,A_shortcut_bit6,A_bit0,0.25979605317115784
corrupt_A,3,100352,A_shortcut_bit6,B_bit1,0.1972389817237854
corrupt_A,3,100352,A_shortcut_bit6,C_xor23,0.11656715720891953
corrupt_A,3,100352,A_shortcut_bit6,D_eq45,0.19472883641719818
corrupt_A,3,100352,A_shortcut_bit6,AB_and,0.15400825440883636
corrupt_A,3,100352,A_shortcut_bit6,AC_xor,0.20412594079971313
corrupt_A,3,100352,A_shortcut_bit6,A_shortcut_bit6,1.0
corrupt_A,3,100352,A_shortcut_bit6,surface_control_78,0.2556488513946533
corrupt_A,3,100352,A_shortcut_bit6,U_unrelated_xor910,0.21303816139698029
corrupt_A,3,100352,surface_control_78,A_bit0,0.6741694211959839
corrupt_A,3,100352,surface_control_78,B_bit1,0.5342408418655396
corrupt_A,3,100352,surface_control_78,C_xor23,0.378374308347702
corrupt_A,3,100352,surface_control_78,D_eq45,0.5014408826828003
corrupt_A,3,100352,surface_control_78,AB_and,0.5022061467170715
corrupt_A,3,100352,surface_control_78,AC_xor,0.5996338725090027
corrupt_A,3,100352,surface_control_78,A_shortcut_bit6,0.2556489408016205
corrupt_A,3,100352,surface_control_78,surface_control_78,1.0
corrupt_A,3,100352,surface_control_78,U_unrelated_xor910,0.5503363609313965
corrupt_A,3,100352,U_unrelated_xor910,A_bit0,0.6048648357391357
corrupt_A,3,100352,U_unrelated_xor910,B_bit1,0.4722771942615509
corrupt_A,3,100352,U_unrelated_xor910,C_xor23,0.3475452959537506
corrupt_A,3,100352,U_unrelated_xor910,D_eq45,0.44022226333618164
corrupt_A,3,100352,U_unrelated_xor910,AB_and,0.45120128989219666
corrupt_A,3,100352,U_unrelated_xor910,AC_xor,0.5324191451072693
corrupt_A,3,100352,U_unrelated_xor910,A_shortcut_bit6,0.21303802728652954
corrupt_A,3,100352,U_unrelated_xor910,surface_control_78,0.5503363609313965
corrupt_A,3,100352,U_unrelated_xor910,U_unrelated_xor910,1.0
corrupt_U_matched,3,100352,A_bit0,A_bit0,1.0
corrupt_U_matched,3,100352,A_bit0,B_bit1,0.2195526659488678
corrupt_U_matched,3,100352,A_bit0,C_xor23,0.4005001187324524
corrupt_U_matched,3,100352,A_bit0,D_eq45,0.4491260349750519
corrupt_U_matched,3,100352,A_bit0,AB_and,0.6896838545799255
corrupt_U_matched,3,100352,A_bit0,AC_xor,0.7450315356254578
corrupt_U_matched,3,100352,A_bit0,A_shortcut_bit6,0.22540420293807983
corrupt_U_matched,3,100352,A_bit0,surface_control_78,0.6209691166877747
corrupt_U_matched,3,100352,A_bit0,U_unrelated_xor910,0.789646327495575
corrupt_U_matched,3,100352,B_bit1,A_bit0,0.21955257654190063
corrupt_U_matched,3,100352,B_bit1,B_bit1,1.0
corrupt_U_matched,3,100352,B_bit1,C_xor23,0.2424602508544922
corrupt_U_matched,3,100352,B_bit1,D_eq45,0.2648954689502716
corrupt_U_matched,3,100352,B_bit1,AB_and,0.5812790989875793
corrupt_U_matched,3,100352,B_bit1,AC_xor,0.2776913642883301
corrupt_U_matched,3,100352,B_bit1,A_shortcut_bit6,0.16342559456825256
corrupt_U_matched,3,100352,B_bit1,surface_control_78,0.3406091034412384
corrupt_U_matched,3,100352,B_bit1,U_unrelated_xor910,0.3954090178012848
corrupt_U_matched,3,100352,C_xor23,A_bit0,0.4005003869533539
corrupt_U_matched,3,100352,C_xor23,B_bit1,0.24246016144752502
corrupt_U_matched,3,100352,C_xor23,C_xor23,1.0
corrupt_U_matched,3,100352,C_xor23,D_eq45,0.3696574866771698
corrupt_U_matched,3,100352,C_xor23,AB_and,0.3701937198638916
corrupt_U_matched,3,100352,C_xor23,AC_xor,0.6616330742835999
corrupt_U_matched,3,100352,C_xor23,A_shortcut_bit6,0.21485912799835205
corrupt_U_matched,3,100352,C_xor23,surface_control_78,0.4447001814842224
corrupt_U_matched,3,100352,C_xor23,U_unrelated_xor910,0.4771101474761963
corrupt_U_matched,3,100352,D_eq45,A_bit0,0.4491262435913086
corrupt_U_matched,3,100352,D_eq45,B_bit1,0.264895498752594
corrupt_U_matched,3,100352,D_eq45,C_xor23,0.369657427072525
corrupt_U_matched,3,100352,D_eq45,D_eq45,1.0
corrupt_U_matched,3,100352,D_eq45,AB_and,0.395550936460495
corrupt_U_matched,3,100352,D_eq45,AC_xor,0.5187909603118896
corrupt_U_matched,3,100352,D_eq45,A_shortcut_bit6,0.22060246765613556
corrupt_U_matched,3,100352,D_eq45,surface_control_78,0.5090817213058472
corrupt_U_matched,3,100352,D_eq45,U_unrelated_xor910,0.5995652079582214
corrupt_U_matched,3,100352,AB_and,A_bit0,0.6896834969520569
corrupt_U_matched,3,100352,AB_and,B_bit1,0.5812792181968689
corrupt_U_matched,3,100352,AB_and,C_xor23,0.37019312381744385
corrupt_U_matched,3,100352,AB_and,D_eq45,0.3955513834953308
corrupt_U_matched,3,100352,AB_and,AB_and,1.0
corrupt_U_matched,3,100352,AB_and,AC_xor,0.5611493587493896
corrupt_U_matched,3,100352,AB_and,A_shortcut_bit6,0.22796669602394104
corrupt_U_matched,3,100352,AB_and,surface_control_78,0.5527998805046082
corrupt_U_matched,3,100352,AB_and,U_unrelated_xor910,0.6310107707977295
corrupt_U_matched,3,100352,AC_xor,A_bit0,0.7450316548347473
corrupt_U_matched,3,100352,AC_xor,B_bit1,0.2776913642883301
corrupt_U_matched,3,100352,AC_xor,C_xor23,0.6616331934928894
corrupt_U_matched,3,100352,AC_xor,D_eq45,0.5187912583351135
corrupt_U_matched,3,100352,AC_xor,AB_and,0.561150074005127
corrupt_U_matched,3,100352,AC_xor,AC_xor,1.0
corrupt_U_matched,3,100352,AC_xor,A_shortcut_bit6,0.28306546807289124
corrupt_U_matched,3,100352,AC_xor,surface_control_78,0.6446272730827332
corrupt_U_matched,3,100352,AC_xor,U_unrelated_xor910,0.7633621692657471
corrupt_U_matched,3,100352,A_shortcut_bit6,A_bit0,0.22540409862995148
corrupt_U_matched,3,100352,A_shortcut_bit6,B_bit1,0.16342562437057495
