condition,seed,data_seen,task_i,task_j,linear_cka
baseline,1,120320,S01_surface_xor_34_18,U01_xor2_38_46,0.895507276058197
baseline,1,120320,S01_surface_xor_34_18,U02_and_bits_41_22,0.4571436941623688
baseline,1,120320,S01_surface_xor_34_18,U03_eq2_22_26,0.9205451607704163
baseline,1,120320,S02_surface_xor_4_2,A00_xor2_19_20,0.4623925983905792
baseline,1,120320,S02_surface_xor_4_2,A01_and_bits_27_36,0.6356229782104492
baseline,1,120320,S02_surface_xor_4_2,A02_bit_15,0.1453211009502411
baseline,1,120320,S02_surface_xor_4_2,A03_eq2_41_30,0.4861873984336853
baseline,1,120320,S02_surface_xor_4_2,A04_xor2_3_46,0.4531696140766144
baseline,1,120320,S02_surface_xor_4_2,A05_xor2_14_2,0.7757173776626587
baseline,1,120320,S02_surface_xor_4_2,A06_xor2_22_11,0.4741038382053375
baseline,1,120320,S02_surface_xor_4_2,A07_eq2_36_12,0.44946351647377014
baseline,1,120320,S02_surface_xor_4_2,A08_bit_12,0.1095367968082428
baseline,1,120320,S02_surface_xor_4_2,A09_bit_4,0.6422864198684692
baseline,1,120320,S02_surface_xor_4_2,A10_or_bits_43_9,0.38378435373306274
baseline,1,120320,S02_surface_xor_4_2,A11_not_bit_30,0.1201515719294548
baseline,1,120320,S02_surface_xor_4_2,C00_and_10_02,0.3008140027523041
baseline,1,120320,S02_surface_xor_4_2,C01_or_11_06,0.13963761925697327
baseline,1,120320,S02_surface_xor_4_2,C02_and_11_08,0.3815036118030548
baseline,1,120320,S02_surface_xor_4_2,C03_or_05_00,0.5029299855232239
baseline,1,120320,S02_surface_xor_4_2,C04_and_02_10,0.2666776776313782
baseline,1,120320,S02_surface_xor_4_2,C05_and_05_10,0.5484188795089722
baseline,1,120320,S02_surface_xor_4_2,C06_or_08_02,0.15639574825763702
baseline,1,120320,S02_surface_xor_4_2,C07_or_00_07,0.4325944781303406
baseline,1,120320,S02_surface_xor_4_2,C08_and_06_08,0.207360178232193
baseline,1,120320,S02_surface_xor_4_2,C09_or_02_05,0.37084653973579407
baseline,1,120320,S02_surface_xor_4_2,K00_shortcut_for_05_bit46,0.15195688605308533
baseline,1,120320,S02_surface_xor_4_2,K01_shortcut_for_05_bit25,0.6114228963851929
baseline,1,120320,S02_surface_xor_4_2,K02_shortcut_for_06_bit7,0.13705198466777802
baseline,1,120320,S02_surface_xor_4_2,K03_shortcut_for_05_bit9,0.3265611231327057
baseline,1,120320,S02_surface_xor_4_2,S00_surface_xor_43_14,0.4898945391178131
baseline,1,120320,S02_surface_xor_4_2,S01_surface_xor_34_18,0.5094600915908813
baseline,1,120320,S02_surface_xor_4_2,S02_surface_xor_4_2,1.0
baseline,1,120320,S02_surface_xor_4_2,S03_surface_xor_25_41,0.37563610076904297
baseline,1,120320,S02_surface_xor_4_2,U00_xor2_44_2,0.6315527558326721
baseline,1,120320,S02_surface_xor_4_2,U01_xor2_38_46,0.5777140259742737
baseline,1,120320,S02_surface_xor_4_2,U02_and_bits_41_22,0.3949912488460541
baseline,1,120320,S02_surface_xor_4_2,U03_eq2_22_26,0.47234371304512024
baseline,1,120320,S03_surface_xor_25_41,A00_xor2_19_20,0.8582994341850281
baseline,1,120320,S03_surface_xor_25_41,A01_and_bits_27_36,0.41617444157600403
baseline,1,120320,S03_surface_xor_25_41,A02_bit_15,0.13841499388217926
baseline,1,120320,S03_surface_xor_25_41,A03_eq2_41_30,0.837683379650116
baseline,1,120320,S03_surface_xor_25_41,A04_xor2_3_46,0.85922771692276
baseline,1,120320,S03_surface_xor_25_41,A05_xor2_14_2,0.5150662064552307
baseline,1,120320,S03_surface_xor_25_41,A06_xor2_22_11,0.8330479264259338
baseline,1,120320,S03_surface_xor_25_41,A07_eq2_36_12,0.845204770565033
baseline,1,120320,S03_surface_xor_25_41,A08_bit_12,0.11431378871202469
baseline,1,120320,S03_surface_xor_25_41,A09_bit_4,0.42022839188575745
baseline,1,120320,S03_surface_xor_25_41,A10_or_bits_43_9,0.34436553716659546
baseline,1,120320,S03_surface_xor_25_41,A11_not_bit_30,0.12249667942523956
baseline,1,120320,S03_surface_xor_25_41,C00_and_10_02,0.21088147163391113
baseline,1,120320,S03_surface_xor_25_41,C01_or_11_06,0.20564661920070648
baseline,1,120320,S03_surface_xor_25_41,C02_and_11_08,0.24630782008171082
baseline,1,120320,S03_surface_xor_25_41,C03_or_05_00,0.44254302978515625
baseline,1,120320,S03_surface_xor_25_41,C04_and_02_10,0.2061985582113266
baseline,1,120320,S03_surface_xor_25_41,C05_and_05_10,0.3447541892528534
baseline,1,120320,S03_surface_xor_25_41,C06_or_08_02,0.15778568387031555
baseline,1,120320,S03_surface_xor_25_41,C07_or_00_07,0.5182350873947144
baseline,1,120320,S03_surface_xor_25_41,C08_and_06_08,0.17750757932662964
baseline,1,120320,S03_surface_xor_25_41,C09_or_02_05,0.34953394532203674
baseline,1,120320,S03_surface_xor_25_41,K00_shortcut_for_05_bit46,0.1500144898891449
baseline,1,120320,S03_surface_xor_25_41,K01_shortcut_for_05_bit25,0.6369554996490479
baseline,1,120320,S03_surface_xor_25_41,K02_shortcut_for_06_bit7,0.23015251755714417
baseline,1,120320,S03_surface_xor_25_41,K03_shortcut_for_05_bit9,0.24514593183994293
baseline,1,120320,S03_surface_xor_25_41,S00_surface_xor_43_14,0.8516678810119629
baseline,1,120320,S03_surface_xor_25_41,S01_surface_xor_34_18,0.8407546877861023
baseline,1,120320,S03_surface_xor_25_41,S02_surface_xor_4_2,0.37563642859458923
baseline,1,120320,S03_surface_xor_25_41,S03_surface_xor_25_41,1.0
baseline,1,120320,S03_surface_xor_25_41,U00_xor2_44_2,0.7747125029563904
baseline,1,120320,S03_surface_xor_25_41,U01_xor2_38_46,0.8209233283996582
baseline,1,120320,S03_surface_xor_25_41,U02_and_bits_41_22,0.4342414438724518
baseline,1,120320,S03_surface_xor_25_41,U03_eq2_22_26,0.8411073088645935
baseline,1,120320,U00_xor2_44_2,A00_xor2_19_20,0.8348270058631897
baseline,1,120320,U00_xor2_44_2,A01_and_bits_27_36,0.6207812428474426
baseline,1,120320,U00_xor2_44_2,A02_bit_15,0.17105893790721893
baseline,1,120320,U00_xor2_44_2,A03_eq2_41_30,0.8504503965377808
baseline,1,120320,U00_xor2_44_2,A04_xor2_3_46,0.819508969783783
baseline,1,120320,U00_xor2_44_2,A05_xor2_14_2,0.746013343334198
baseline,1,120320,U00_xor2_44_2,A06_xor2_22_11,0.8232790231704712
baseline,1,120320,U00_xor2_44_2,A07_eq2_36_12,0.8336519002914429
baseline,1,120320,U00_xor2_44_2,A08_bit_12,0.1540486365556717
baseline,1,120320,U00_xor2_44_2,A09_bit_4,0.5593650341033936
baseline,1,120320,U00_xor2_44_2,A10_or_bits_43_9,0.39626532793045044
baseline,1,120320,U00_xor2_44_2,A11_not_bit_30,0.14330942928791046
baseline,1,120320,U00_xor2_44_2,C00_and_10_02,0.2902514934539795
baseline,1,120320,U00_xor2_44_2,C01_or_11_06,0.19456806778907776
baseline,1,120320,U00_xor2_44_2,C02_and_11_08,0.3880617916584015
baseline,1,120320,U00_xor2_44_2,C03_or_05_00,0.5201936960220337
baseline,1,120320,U00_xor2_44_2,C04_and_02_10,0.2730461061000824
baseline,1,120320,U00_xor2_44_2,C05_and_05_10,0.5217955708503723
baseline,1,120320,U00_xor2_44_2,C06_or_08_02,0.1988862156867981
baseline,1,120320,U00_xor2_44_2,C07_or_00_07,0.5576684474945068
baseline,1,120320,U00_xor2_44_2,C08_and_06_08,0.2899365723133087
baseline,1,120320,U00_xor2_44_2,C09_or_02_05,0.40875279903411865
baseline,1,120320,U00_xor2_44_2,K00_shortcut_for_05_bit46,0.16904696822166443
baseline,1,120320,U00_xor2_44_2,K01_shortcut_for_05_bit25,0.7779563069343567
baseline,1,120320,U00_xor2_44_2,K02_shortcut_for_06_bit7,0.1750396192073822
baseline,1,120320,U00_xor2_44_2,K03_shortcut_for_05_bit9,0.32421454787254333
baseline,1,120320,U00_xor2_44_2,S00_surface_xor_43_14,0.8789311051368713
baseline,1,120320,U00_xor2_44_2,S01_surface_xor_34_18,0.8670475482940674
baseline,1,120320,U00_xor2_44_2,S02_surface_xor_4_2,0.6315525770187378
baseline,1,120320,U00_xor2_44_2,S03_surface_xor_25_41,0.7747130990028381
baseline,1,120320,U00_xor2_44_2,U00_xor2_44_2,1.0
baseline,1,120320,U00_xor2_44_2,U01_xor2_38_46,0.8563597202301025
baseline,1,120320,U00_xor2_44_2,U02_and_bits_41_22,0.45646968483924866
baseline,1,120320,U00_xor2_44_2,U03_eq2_22_26,0.8354864716529846
baseline,1,120320,U01_xor2_38_46,A00_xor2_19_20,0.8931952118873596
baseline,1,120320,U01_xor2_38_46,A01_and_bits_27_36,0.5479210615158081
baseline,1,120320,U01_xor2_38_46,A02_bit_15,0.18259142339229584
baseline,1,120320,U01_xor2_38_46,A03_eq2_41_30,0.8929941058158875
baseline,1,120320,U01_xor2_38_46,A04_xor2_3_46,0.881474494934082
baseline,1,120320,U01_xor2_38_46,A05_xor2_14_2,0.7030991315841675
baseline,1,120320,U01_xor2_38_46,A06_xor2_22_11,0.9172455072402954
baseline,1,120320,U01_xor2_38_46,A07_eq2_36_12,0.8709462285041809
baseline,1,120320,U01_xor2_38_46,A08_bit_12,0.1387413591146469
baseline,1,120320,U01_xor2_38_46,A09_bit_4,0.521608829498291
baseline,1,120320,U01_xor2_38_46,A10_or_bits_43_9,0.4734480679035187
baseline,1,120320,U01_xor2_38_46,A11_not_bit_30,0.16428250074386597
baseline,1,120320,U01_xor2_38_46,C00_and_10_02,0.3101544678211212
baseline,1,120320,U01_xor2_38_46,C01_or_11_06,0.2544758915901184
baseline,1,120320,U01_xor2_38_46,C02_and_11_08,0.3575192093849182
baseline,1,120320,U01_xor2_38_46,C03_or_05_00,0.5689038038253784
baseline,1,120320,U01_xor2_38_46,C04_and_02_10,0.3021948039531708
baseline,1,120320,U01_xor2_38_46,C05_and_05_10,0.5020020604133606
baseline,1,120320,U01_xor2_38_46,C06_or_08_02,0.2021617889404297
baseline,1,120320,U01_xor2_38_46,C07_or_00_07,0.6467387080192566
baseline,1,120320,U01_xor2_38_46,C08_and_06_08,0.2290409803390503
baseline,1,120320,U01_xor2_38_46,C09_or_02_05,0.4664512574672699
baseline,1,120320,U01_xor2_38_46,K00_shortcut_for_05_bit46,0.1923174411058426
baseline,1,120320,U01_xor2_38_46,K01_shortcut_for_05_bit25,0.7663949131965637
baseline,1,120320,U01_xor2_38_46,K02_shortcut_for_06_bit7,0.20098967850208282
baseline,1,120320,U01_xor2_38_46,K03_shortcut_for_05_bit9,0.3587217330932617
baseline,1,120320,U01_xor2_38_46,S00_surface_xor_43_14,0.859597384929657
baseline,1,120320,U01_xor2_38_46,S01_surface_xor_34_18,0.895507276058197
baseline,1,120320,U01_xor2_38_46,S02_surface_xor_4_2,0.577714204788208
baseline,1,120320,U01_xor2_38_46,S03_surface_xor_25_41,0.8209229111671448
baseline,1,120320,U01_xor2_38_46,U00_xor2_44_2,0.8563597798347473
baseline,1,120320,U01_xor2_38_46,U01_xor2_38_46,1.0
baseline,1,120320,U01_xor2_38_46,U02_and_bits_41_22,0.48517322540283203
baseline,1,120320,U01_xor2_38_46,U03_eq2_22_26,0.9100081920623779
baseline,1,120320,U02_and_bits_41_22,A00_xor2_19_20,0.4379023611545563
baseline,1,120320,U02_and_bits_41_22,A01_and_bits_27_36,0.6023967862129211
baseline,1,120320,U02_and_bits_41_22,A02_bit_15,0.14588557183742523
baseline,1,120320,U02_and_bits_41_22,A03_eq2_41_30,0.4563157856464386
baseline,1,120320,U02_and_bits_41_22,A04_xor2_3_46,0.41724851727485657
baseline,1,120320,U02_and_bits_41_22,A05_xor2_14_2,0.4228072166442871
baseline,1,120320,U02_and_bits_41_22,A06_xor2_22_11,0.4503014385700226
baseline,1,120320,U02_and_bits_41_22,A07_eq2_36_12,0.4379265606403351
baseline,1,120320,U02_and_bits_41_22,A08_bit_12,0.08666758984327316
baseline,1,120320,U02_and_bits_41_22,A09_bit_4,0.27586790919303894
baseline,1,120320,U02_and_bits_41_22,A10_or_bits_43_9,0.34920620918273926
baseline,1,120320,U02_and_bits_41_22,A11_not_bit_30,0.120823435485363
baseline,1,120320,U02_and_bits_41_22,C00_and_10_02,0.32517075538635254
baseline,1,120320,U02_and_bits_41_22,C01_or_11_06,0.08600869029760361
baseline,1,120320,U02_and_bits_41_22,C02_and_11_08,0.3549470007419586
baseline,1,120320,U02_and_bits_41_22,C03_or_05_00,0.20827940106391907
baseline,1,120320,U02_and_bits_41_22,C04_and_02_10,0.34393826127052307
baseline,1,120320,U02_and_bits_41_22,C05_and_05_10,0.5711566209793091
baseline,1,120320,U02_and_bits_41_22,C06_or_08_02,0.11372444778680801
baseline,1,120320,U02_and_bits_41_22,C07_or_00_07,0.22294163703918457
baseline,1,120320,U02_and_bits_41_22,C08_and_06_08,0.20035001635551453
baseline,1,120320,U02_and_bits_41_22,C09_or_02_05,0.1848304271697998
baseline,1,120320,U02_and_bits_41_22,K00_shortcut_for_05_bit46,0.11545131355524063
baseline,1,120320,U02_and_bits_41_22,K01_shortcut_for_05_bit25,0.5238585472106934
baseline,1,120320,U02_and_bits_41_22,K02_shortcut_for_06_bit7,0.12998516857624054
baseline,1,120320,U02_and_bits_41_22,K03_shortcut_for_05_bit9,0.4077353775501251
baseline,1,120320,U02_and_bits_41_22,S00_surface_xor_43_14,0.4256739616394043
baseline,1,120320,U02_and_bits_41_22,S01_surface_xor_34_18,0.45714396238327026
baseline,1,120320,U02_and_bits_41_22,S02_surface_xor_4_2,0.3949912190437317
baseline,1,120320,U02_and_bits_41_22,S03_surface_xor_25_41,0.4342411458492279
baseline,1,120320,U02_and_bits_41_22,U00_xor2_44_2,0.4564695954322815
baseline,1,120320,U02_and_bits_41_22,U01_xor2_38_46,0.4851731061935425
baseline,1,120320,U02_and_bits_41_22,U02_and_bits_41_22,1.0
baseline,1,120320,U02_and_bits_41_22,U03_eq2_22_26,0.4717053472995758
baseline,1,120320,U03_eq2_22_26,A00_xor2_19_20,0.8894063830375671
baseline,1,120320,U03_eq2_22_26,A01_and_bits_27_36,0.519365131855011
baseline,1,120320,U03_eq2_22_26,A02_bit_15,0.16836291551589966
baseline,1,120320,U03_eq2_22_26,A03_eq2_41_30,0.8893651962280273
baseline,1,120320,U03_eq2_22_26,A04_xor2_3_46,0.8607298731803894
baseline,1,120320,U03_eq2_22_26,A05_xor2_14_2,0.6054384708404541
baseline,1,120320,U03_eq2_22_26,A06_xor2_22_11,0.8877232074737549
baseline,1,120320,U03_eq2_22_26,A07_eq2_36_12,0.9043355584144592
baseline,1,120320,U03_eq2_22_26,A08_bit_12,0.12675610184669495
baseline,1,120320,U03_eq2_22_26,A09_bit_4,0.4264632761478424
baseline,1,120320,U03_eq2_22_26,A10_or_bits_43_9,0.4478604793548584
baseline,1,120320,U03_eq2_22_26,A11_not_bit_30,0.14917021989822388
baseline,1,120320,U03_eq2_22_26,C00_and_10_02,0.2844681143760681
baseline,1,120320,U03_eq2_22_26,C01_or_11_06,0.2173970639705658
baseline,1,120320,U03_eq2_22_26,C02_and_11_08,0.31408339738845825
baseline,1,120320,U03_eq2_22_26,C03_or_05_00,0.4907795786857605
baseline,1,120320,U03_eq2_22_26,C04_and_02_10,0.2826478183269501
baseline,1,120320,U03_eq2_22_26,C05_and_05_10,0.4637688994407654
baseline,1,120320,U03_eq2_22_26,C06_or_08_02,0.19130003452301025
baseline,1,120320,U03_eq2_22_26,C07_or_00_07,0.5697442889213562
baseline,1,120320,U03_eq2_22_26,C08_and_06_08,0.21749813854694366
baseline,1,120320,U03_eq2_22_26,C09_or_02_05,0.41061657667160034
baseline,1,120320,U03_eq2_22_26,K00_shortcut_for_05_bit46,0.15356135368347168
baseline,1,120320,U03_eq2_22_26,K01_shortcut_for_05_bit25,0.701095461845398
baseline,1,120320,U03_eq2_22_26,K02_shortcut_for_06_bit7,0.19899043440818787
baseline,1,120320,U03_eq2_22_26,K03_shortcut_for_05_bit9,0.34083646535873413
baseline,1,120320,U03_eq2_22_26,S00_surface_xor_43_14,0.8868544697761536
baseline,1,120320,U03_eq2_22_26,S01_surface_xor_34_18,0.9205455183982849
baseline,1,120320,U03_eq2_22_26,S02_surface_xor_4_2,0.47234344482421875
baseline,1,120320,U03_eq2_22_26,S03_surface_xor_25_41,0.8411077857017517
baseline,1,120320,U03_eq2_22_26,U00_xor2_44_2,0.8354869484901428
baseline,1,120320,U03_eq2_22_26,U01_xor2_38_46,0.9100087881088257
baseline,1,120320,U03_eq2_22_26,U02_and_bits_41_22,0.4717055559158325
baseline,1,120320,U03_eq2_22_26,U03_eq2_22_26,1.0
