condition,seed,data_seen,task_i,task_j,linear_cka
corrupt_unrelated_matched,0,512,C05_or_04_07,A00_not_bit_26,0.9794105291366577
corrupt_unrelated_matched,0,512,C05_or_04_07,A01_xor2_40_1,0.9798179268836975
corrupt_unrelated_matched,0,512,C05_or_04_07,A02_bit_1,0.9778278470039368
corrupt_unrelated_matched,0,512,C05_or_04_07,A03_and_bits_23_25,0.9795269966125488
corrupt_unrelated_matched,0,512,C05_or_04_07,A04_not_bit_0,0.9613868594169617
corrupt_unrelated_matched,0,512,C05_or_04_07,A05_and_bits_5_25,0.9673746228218079
corrupt_unrelated_matched,0,512,C05_or_04_07,A06_and_bits_18_35,0.9714281558990479
corrupt_unrelated_matched,0,512,C05_or_04_07,A07_and_bits_46_18,0.9796155095100403
corrupt_unrelated_matched,0,512,C05_or_04_07,A08_not_bit_40,0.9743722677230835
corrupt_unrelated_matched,0,512,C05_or_04_07,A09_xor2_42_32,0.9736879467964172
corrupt_unrelated_matched,0,512,C05_or_04_07,A10_xor2_25_39,0.9739744663238525
corrupt_unrelated_matched,0,512,C05_or_04_07,A11_xor2_14_34,0.9765693545341492
corrupt_unrelated_matched,0,512,C05_or_04_07,C00_or_04_01,0.9731811285018921
corrupt_unrelated_matched,0,512,C05_or_04_07,C01_or_09_02,0.9749161005020142
corrupt_unrelated_matched,0,512,C05_or_04_07,C02_and_05_09,0.9877217411994934
corrupt_unrelated_matched,0,512,C05_or_04_07,C03_and_04_05,0.9809890985488892
corrupt_unrelated_matched,0,512,C05_or_04_07,C04_or_09_04,0.983966052532196
corrupt_unrelated_matched,0,512,C05_or_04_07,C05_or_04_07,1.0
corrupt_unrelated_matched,0,512,C05_or_04_07,C06_and_05_09,0.9741567969322205
corrupt_unrelated_matched,0,512,C05_or_04_07,C07_and_09_00,0.9736045002937317
corrupt_unrelated_matched,0,512,C05_or_04_07,K00_shortcut_for_10_bit39,0.9795132279396057
corrupt_unrelated_matched,0,512,C05_or_04_07,K01_shortcut_for_09_bit45,0.9790887832641602
corrupt_unrelated_matched,0,512,C05_or_04_07,K02_shortcut_for_07_bit11,0.9740803241729736
corrupt_unrelated_matched,0,512,C05_or_04_07,K03_shortcut_for_07_bit23,0.9719783663749695
corrupt_unrelated_matched,0,512,C05_or_04_07,S00_surface_xor_12_45,0.9670860767364502
corrupt_unrelated_matched,0,512,C05_or_04_07,S01_surface_xor_25_7,0.9756549000740051
corrupt_unrelated_matched,0,512,C05_or_04_07,S02_surface_xor_35_38,0.9753616452217102
corrupt_unrelated_matched,0,512,C05_or_04_07,S03_surface_xor_28_44,0.9748242497444153
corrupt_unrelated_matched,0,512,C05_or_04_07,U00_xor2_35_7,0.9861451387405396
corrupt_unrelated_matched,0,512,C05_or_04_07,U01_eq2_3_23,0.9781706929206848
corrupt_unrelated_matched,0,512,C05_or_04_07,U02_and_bits_10_16,0.9788677096366882
corrupt_unrelated_matched,0,512,C05_or_04_07,U03_xor2_36_26,0.978577196598053
corrupt_unrelated_matched,0,512,C06_and_05_09,A00_not_bit_26,0.9745830297470093
corrupt_unrelated_matched,0,512,C06_and_05_09,A01_xor2_40_1,0.9825523495674133
corrupt_unrelated_matched,0,512,C06_and_05_09,A02_bit_1,0.9736452698707581
corrupt_unrelated_matched,0,512,C06_and_05_09,A03_and_bits_23_25,0.9756373763084412
corrupt_unrelated_matched,0,512,C06_and_05_09,A04_not_bit_0,0.980556845664978
corrupt_unrelated_matched,0,512,C06_and_05_09,A05_and_bits_5_25,0.9729645848274231
corrupt_unrelated_matched,0,512,C06_and_05_09,A06_and_bits_18_35,0.980640709400177
corrupt_unrelated_matched,0,512,C06_and_05_09,A07_and_bits_46_18,0.9792723059654236
corrupt_unrelated_matched,0,512,C06_and_05_09,A08_not_bit_40,0.9815561175346375
corrupt_unrelated_matched,0,512,C06_and_05_09,A09_xor2_42_32,0.9837888479232788
corrupt_unrelated_matched,0,512,C06_and_05_09,A10_xor2_25_39,0.9812684059143066
corrupt_unrelated_matched,0,512,C06_and_05_09,A11_xor2_14_34,0.9752119183540344
corrupt_unrelated_matched,0,512,C06_and_05_09,C00_or_04_01,0.9735503792762756
corrupt_unrelated_matched,0,512,C06_and_05_09,C01_or_09_02,0.9754042625427246
corrupt_unrelated_matched,0,512,C06_and_05_09,C02_and_05_09,0.9839597940444946
corrupt_unrelated_matched,0,512,C06_and_05_09,C03_and_04_05,0.9782188534736633
corrupt_unrelated_matched,0,512,C06_and_05_09,C04_or_09_04,0.9766871929168701
corrupt_unrelated_matched,0,512,C06_and_05_09,C05_or_04_07,0.9741567969322205
corrupt_unrelated_matched,0,512,C06_and_05_09,C06_and_05_09,1.0
corrupt_unrelated_matched,0,512,C06_and_05_09,C07_and_09_00,0.9744538068771362
corrupt_unrelated_matched,0,512,C06_and_05_09,K00_shortcut_for_10_bit39,0.9733650088310242
corrupt_unrelated_matched,0,512,C06_and_05_09,K01_shortcut_for_09_bit45,0.9807419180870056
corrupt_unrelated_matched,0,512,C06_and_05_09,K02_shortcut_for_07_bit11,0.9754854440689087
corrupt_unrelated_matched,0,512,C06_and_05_09,K03_shortcut_for_07_bit23,0.9745272994041443
corrupt_unrelated_matched,0,512,C06_and_05_09,S00_surface_xor_12_45,0.9631595611572266
corrupt_unrelated_matched,0,512,C06_and_05_09,S01_surface_xor_25_7,0.9783323407173157
corrupt_unrelated_matched,0,512,C06_and_05_09,S02_surface_xor_35_38,0.9778438210487366
corrupt_unrelated_matched,0,512,C06_and_05_09,S03_surface_xor_28_44,0.9739205837249756
corrupt_unrelated_matched,0,512,C06_and_05_09,U00_xor2_35_7,0.9842619895935059
corrupt_unrelated_matched,0,512,C06_and_05_09,U01_eq2_3_23,0.9889916181564331
corrupt_unrelated_matched,0,512,C06_and_05_09,U02_and_bits_10_16,0.9801216721534729
corrupt_unrelated_matched,0,512,C06_and_05_09,U03_xor2_36_26,0.9853546023368835
corrupt_unrelated_matched,0,512,C07_and_09_00,A00_not_bit_26,0.973612904548645
corrupt_unrelated_matched,0,512,C07_and_09_00,A01_xor2_40_1,0.9770007729530334
corrupt_unrelated_matched,0,512,C07_and_09_00,A02_bit_1,0.9709143042564392
corrupt_unrelated_matched,0,512,C07_and_09_00,A03_and_bits_23_25,0.9778885841369629
corrupt_unrelated_matched,0,512,C07_and_09_00,A04_not_bit_0,0.9648128747940063
corrupt_unrelated_matched,0,512,C07_and_09_00,A05_and_bits_5_25,0.9485594034194946
corrupt_unrelated_matched,0,512,C07_and_09_00,A06_and_bits_18_35,0.9650194048881531
corrupt_unrelated_matched,0,512,C07_and_09_00,A07_and_bits_46_18,0.9794579148292542
corrupt_unrelated_matched,0,512,C07_and_09_00,A08_not_bit_40,0.9716391563415527
corrupt_unrelated_matched,0,512,C07_and_09_00,A09_xor2_42_32,0.962555468082428
corrupt_unrelated_matched,0,512,C07_and_09_00,A10_xor2_25_39,0.9650996923446655
corrupt_unrelated_matched,0,512,C07_and_09_00,A11_xor2_14_34,0.986851692199707
corrupt_unrelated_matched,0,512,C07_and_09_00,C00_or_04_01,0.9728167653083801
corrupt_unrelated_matched,0,512,C07_and_09_00,C01_or_09_02,0.9587952494621277
corrupt_unrelated_matched,0,512,C07_and_09_00,C02_and_05_09,0.9718925356864929
corrupt_unrelated_matched,0,512,C07_and_09_00,C03_and_04_05,0.9669474363327026
corrupt_unrelated_matched,0,512,C07_and_09_00,C04_or_09_04,0.9735395908355713
corrupt_unrelated_matched,0,512,C07_and_09_00,C05_or_04_07,0.9736045002937317
corrupt_unrelated_matched,0,512,C07_and_09_00,C06_and_05_09,0.9744538068771362
corrupt_unrelated_matched,0,512,C07_and_09_00,C07_and_09_00,1.0
corrupt_unrelated_matched,0,512,C07_and_09_00,K00_shortcut_for_10_bit39,0.9648441672325134
corrupt_unrelated_matched,0,512,C07_and_09_00,K01_shortcut_for_09_bit45,0.9756039977073669
corrupt_unrelated_matched,0,512,C07_and_09_00,K02_shortcut_for_07_bit11,0.9767591953277588
corrupt_unrelated_matched,0,512,C07_and_09_00,K03_shortcut_for_07_bit23,0.9643667936325073
corrupt_unrelated_matched,0,512,C07_and_09_00,S00_surface_xor_12_45,0.9410715103149414
corrupt_unrelated_matched,0,512,C07_and_09_00,S01_surface_xor_25_7,0.9525598287582397
corrupt_unrelated_matched,0,512,C07_and_09_00,S02_surface_xor_35_38,0.9757652878761292
corrupt_unrelated_matched,0,512,C07_and_09_00,S03_surface_xor_28_44,0.9674111008644104
corrupt_unrelated_matched,0,512,C07_and_09_00,U00_xor2_35_7,0.9772997498512268
corrupt_unrelated_matched,0,512,C07_and_09_00,U01_eq2_3_23,0.9844670295715332
corrupt_unrelated_matched,0,512,C07_and_09_00,U02_and_bits_10_16,0.9759003520011902
corrupt_unrelated_matched,0,512,C07_and_09_00,U03_xor2_36_26,0.977129340171814
corrupt_unrelated_matched,0,512,K00_shortcut_for_10_bit39,A00_not_bit_26,0.9771997928619385
corrupt_unrelated_matched,0,512,K00_shortcut_for_10_bit39,A01_xor2_40_1,0.9797396063804626
corrupt_unrelated_matched,0,512,K00_shortcut_for_10_bit39,A02_bit_1,0.9770169854164124
corrupt_unrelated_matched,0,512,K00_shortcut_for_10_bit39,A03_and_bits_23_25,0.9610959887504578
corrupt_unrelated_matched,0,512,K00_shortcut_for_10_bit39,A04_not_bit_0,0.9651846289634705
corrupt_unrelated_matched,0,512,K00_shortcut_for_10_bit39,A05_and_bits_5_25,0.9653245806694031
corrupt_unrelated_matched,0,512,K00_shortcut_for_10_bit39,A06_and_bits_18_35,0.9809988141059875
corrupt_unrelated_matched,0,512,K00_shortcut_for_10_bit39,A07_and_bits_46_18,0.9753308296203613
corrupt_unrelated_matched,0,512,K00_shortcut_for_10_bit39,A08_not_bit_40,0.9786669611930847
corrupt_unrelated_matched,0,512,K00_shortcut_for_10_bit39,A09_xor2_42_32,0.9622027277946472
corrupt_unrelated_matched,0,512,K00_shortcut_for_10_bit39,A10_xor2_25_39,0.9725955128669739
corrupt_unrelated_matched,0,512,K00_shortcut_for_10_bit39,A11_xor2_14_34,0.9660623073577881
corrupt_unrelated_matched,0,512,K00_shortcut_for_10_bit39,C00_or_04_01,0.9642028212547302
corrupt_unrelated_matched,0,512,K00_shortcut_for_10_bit39,C01_or_09_02,0.9585169553756714
corrupt_unrelated_matched,0,512,K00_shortcut_for_10_bit39,C02_and_05_09,0.9796846508979797
corrupt_unrelated_matched,0,512,K00_shortcut_for_10_bit39,C03_and_04_05,0.9841858148574829
corrupt_unrelated_matched,0,512,K00_shortcut_for_10_bit39,C04_or_09_04,0.9749909043312073
corrupt_unrelated_matched,0,512,K00_shortcut_for_10_bit39,C05_or_04_07,0.9795132279396057
corrupt_unrelated_matched,0,512,K00_shortcut_for_10_bit39,C06_and_05_09,0.9733647704124451
corrupt_unrelated_matched,0,512,K00_shortcut_for_10_bit39,C07_and_09_00,0.9648441672325134
corrupt_unrelated_matched,0,512,K00_shortcut_for_10_bit39,K00_shortcut_for_10_bit39,1.0
corrupt_unrelated_matched,0,512,K00_shortcut_for_10_bit39,K01_shortcut_for_09_bit45,0.9731924533843994
corrupt_unrelated_matched,0,512,K00_shortcut_for_10_bit39,K02_shortcut_for_07_bit11,0.9766762256622314
corrupt_unrelated_matched,0,512,K00_shortcut_for_10_bit39,K03_shortcut_for_07_bit23,0.9788615107536316
corrupt_unrelated_matched,0,512,K00_shortcut_for_10_bit39,S00_surface_xor_12_45,0.9502048492431641
corrupt_unrelated_matched,0,512,K00_shortcut_for_10_bit39,S01_surface_xor_25_7,0.9784986972808838
corrupt_unrelated_matched,0,512,K00_shortcut_for_10_bit39,S02_surface_xor_35_38,0.9723296165466309
corrupt_unrelated_matched,0,512,K00_shortcut_for_10_bit39,S03_surface_xor_28_44,0.9693151712417603
corrupt_unrelated_matched,0,512,K00_shortcut_for_10_bit39,U00_xor2_35_7,0.9776151776313782
corrupt_unrelated_matched,0,512,K00_shortcut_for_10_bit39,U01_eq2_3_23,0.9726783633232117
corrupt_unrelated_matched,0,512,K00_shortcut_for_10_bit39,U02_and_bits_10_16,0.9751733541488647
corrupt_unrelated_matched,0,512,K00_shortcut_for_10_bit39,U03_xor2_36_26,0.9682788252830505
corrupt_unrelated_matched,0,512,K01_shortcut_for_09_bit45,A00_not_bit_26,0.9747275114059448
corrupt_unrelated_matched,0,512,K01_shortcut_for_09_bit45,A01_xor2_40_1,0.9725735783576965
corrupt_unrelated_matched,0,512,K01_shortcut_for_09_bit45,A02_bit_1,0.980458676815033
corrupt_unrelated_matched,0,512,K01_shortcut_for_09_bit45,A03_and_bits_23_25,0.9843097925186157
corrupt_unrelated_matched,0,512,K01_shortcut_for_09_bit45,A04_not_bit_0,0.9814811944961548
corrupt_unrelated_matched,0,512,K01_shortcut_for_09_bit45,A05_and_bits_5_25,0.9609970450401306
corrupt_unrelated_matched,0,512,K01_shortcut_for_09_bit45,A06_and_bits_18_35,0.9709912538528442
corrupt_unrelated_matched,0,512,K01_shortcut_for_09_bit45,A07_and_bits_46_18,0.978401243686676
corrupt_unrelated_matched,0,512,K01_shortcut_for_09_bit45,A08_not_bit_40,0.9806426167488098
corrupt_unrelated_matched,0,512,K01_shortcut_for_09_bit45,A09_xor2_42_32,0.9684094190597534
corrupt_unrelated_matched,0,512,K01_shortcut_for_09_bit45,A10_xor2_25_39,0.9790915250778198
corrupt_unrelated_matched,0,512,K01_shortcut_for_09_bit45,A11_xor2_14_34,0.9768058061599731
corrupt_unrelated_matched,0,512,K01_shortcut_for_09_bit45,C00_or_04_01,0.9707021713256836
corrupt_unrelated_matched,0,512,K01_shortcut_for_09_bit45,C01_or_09_02,0.9675706028938293
corrupt_unrelated_matched,0,512,K01_shortcut_for_09_bit45,C02_and_05_09,0.9816163778305054
corrupt_unrelated_matched,0,512,K01_shortcut_for_09_bit45,C03_and_04_05,0.9806678295135498
corrupt_unrelated_matched,0,512,K01_shortcut_for_09_bit45,C04_or_09_04,0.9791049957275391
corrupt_unrelated_matched,0,512,K01_shortcut_for_09_bit45,C05_or_04_07,0.9790887832641602
corrupt_unrelated_matched,0,512,K01_shortcut_for_09_bit45,C06_and_05_09,0.9807419180870056
corrupt_unrelated_matched,0,512,K01_shortcut_for_09_bit45,C07_and_09_00,0.9756040573120117
corrupt_unrelated_matched,0,512,K01_shortcut_for_09_bit45,K00_shortcut_for_10_bit39,0.973192572593689
corrupt_unrelated_matched,0,512,K01_shortcut_for_09_bit45,K01_shortcut_for_09_bit45,1.0
corrupt_unrelated_matched,0,512,K01_shortcut_for_09_bit45,K02_shortcut_for_07_bit11,0.974433183670044
corrupt_unrelated_matched,0,512,K01_shortcut_for_09_bit45,K03_shortcut_for_07_bit23,0.965149998664856
corrupt_unrelated_matched,0,512,K01_shortcut_for_09_bit45,S00_surface_xor_12_45,0.9667102694511414
corrupt_unrelated_matched,0,512,K01_shortcut_for_09_bit45,S01_surface_xor_25_7,0.9710984230041504
corrupt_unrelated_matched,0,512,K01_shortcut_for_09_bit45,S02_surface_xor_35_38,0.9741544127464294
corrupt_unrelated_matched,0,512,K01_shortcut_for_09_bit45,S03_surface_xor_28_44,0.974280834197998
corrupt_unrelated_matched,0,512,K01_shortcut_for_09_bit45,U00_xor2_35_7,0.9803534150123596
corrupt_unrelated_matched,0,512,K01_shortcut_for_09_bit45,U01_eq2_3_23,0.9828103184700012
corrupt_unrelated_matched,0,512,K01_shortcut_for_09_bit45,U02_and_bits_10_16,0.9765154719352722
corrupt_unrelated_matched,0,512,K01_shortcut_for_09_bit45,U03_xor2_36_26,0.9874498248100281
corrupt_unrelated_matched,0,512,K02_shortcut_for_07_bit11,A00_not_bit_26,0.9768909811973572
corrupt_unrelated_matched,0,512,K02_shortcut_for_07_bit11,A01_xor2_40_1,0.9809048771858215
corrupt_unrelated_matched,0,512,K02_shortcut_for_07_bit11,A02_bit_1,0.9814867377281189
corrupt_unrelated_matched,0,512,K02_shortcut_for_07_bit11,A03_and_bits_23_25,0.9682454466819763
corrupt_unrelated_matched,0,512,K02_shortcut_for_07_bit11,A04_not_bit_0,0.9775804877281189
corrupt_unrelated_matched,0,512,K02_shortcut_for_07_bit11,A05_and_bits_5_25,0.9664771556854248
corrupt_unrelated_matched,0,512,K02_shortcut_for_07_bit11,A06_and_bits_18_35,0.9740028977394104
corrupt_unrelated_matched,0,512,K02_shortcut_for_07_bit11,A07_and_bits_46_18,0.9820435643196106
corrupt_unrelated_matched,0,512,K02_shortcut_for_07_bit11,A08_not_bit_40,0.9769667983055115
corrupt_unrelated_matched,0,512,K02_shortcut_for_07_bit11,A09_xor2_42_32,0.9705190062522888
corrupt_unrelated_matched,0,512,K02_shortcut_for_07_bit11,A10_xor2_25_39,0.9785968065261841
corrupt_unrelated_matched,0,512,K02_shortcut_for_07_bit11,A11_xor2_14_34,0.979853093624115
corrupt_unrelated_matched,0,512,K02_shortcut_for_07_bit11,C00_or_04_01,0.9786991477012634
corrupt_unrelated_matched,0,512,K02_shortcut_for_07_bit11,C01_or_09_02,0.9685474038124084
corrupt_unrelated_matched,0,512,K02_shortcut_for_07_bit11,C02_and_05_09,0.9725104570388794
corrupt_unrelated_matched,0,512,K02_shortcut_for_07_bit11,C03_and_04_05,0.9822220802307129
corrupt_unrelated_matched,0,512,K02_shortcut_for_07_bit11,C04_or_09_04,0.9809014797210693
corrupt_unrelated_matched,0,512,K02_shortcut_for_07_bit11,C05_or_04_07,0.9740802049636841
corrupt_unrelated_matched,0,512,K02_shortcut_for_07_bit11,C06_and_05_09,0.9754853248596191
corrupt_unrelated_matched,0,512,K02_shortcut_for_07_bit11,C07_and_09_00,0.9767591953277588
corrupt_unrelated_matched,0,512,K02_shortcut_for_07_bit11,K00_shortcut_for_10_bit39,0.9766762256622314
corrupt_unrelated_matched,0,512,K02_shortcut_for_07_bit11,K01_shortcut_for_09_bit45,0.9744330048561096
corrupt_unrelated_matched,0,512,K02_shortcut_for_07_bit11,K02_shortcut_for_07_bit11,1.0
corrupt_unrelated_matched,0,512,K02_shortcut_for_07_bit11,K03_shortcut_for_07_bit23,0.986697793006897
corrupt_unrelated_matched,0,512,K02_shortcut_for_07_bit11,S00_surface_xor_12_45,0.9600533246994019
corrupt_unrelated_matched,0,512,K02_shortcut_for_07_bit11,S01_surface_xor_25_7,0.9735093116760254
corrupt_unrelated_matched,0,512,K02_shortcut_for_07_bit11,S02_surface_xor_35_38,0.9807499051094055
corrupt_unrelated_matched,0,512,K02_shortcut_for_07_bit11,S03_surface_xor_28_44,0.9735761880874634
corrupt_unrelated_matched,0,512,K02_shortcut_for_07_bit11,U00_xor2_35_7,0.9722093939781189
corrupt_unrelated_matched,0,512,K02_shortcut_for_07_bit11,U01_eq2_3_23,0.9798280000686646
corrupt_unrelated_matched,0,512,K02_shortcut_for_07_bit11,U02_and_bits_10_16,0.9723394513130188
corrupt_unrelated_matched,0,512,K02_shortcut_for_07_bit11,U03_xor2_36_26,0.97502201795578
corrupt_unrelated_matched,0,512,K03_shortcut_for_07_bit23,A00_not_bit_26,0.9768657684326172
corrupt_unrelated_matched,0,512,K03_shortcut_for_07_bit23,A01_xor2_40_1,0.9747530817985535
corrupt_unrelated_matched,0,512,K03_shortcut_for_07_bit23,A02_bit_1,0.9779843091964722
corrupt_unrelated_matched,0,512,K03_shortcut_for_07_bit23,A03_and_bits_23_25,0.9608355760574341
corrupt_unrelated_matched,0,512,K03_shortcut_for_07_bit23,A04_not_bit_0,0.9777063727378845
corrupt_unrelated_matched,0,512,K03_shortcut_for_07_bit23,A05_and_bits_5_25,0.967438817024231
corrupt_unrelated_matched,0,512,K03_shortcut_for_07_bit23,A06_and_bits_18_35,0.9799315929412842
corrupt_unrelated_matched,0,512,K03_shortcut_for_07_bit23,A07_and_bits_46_18,0.977201521396637
corrupt_unrelated_matched,0,512,K03_shortcut_for_07_bit23,A08_not_bit_40,0.9790433645248413
corrupt_unrelated_matched,0,512,K03_shortcut_for_07_bit23,A09_xor2_42_32,0.9643065929412842
corrupt_unrelated_matched,0,512,K03_shortcut_for_07_bit23,A10_xor2_25_39,0.9783227443695068
corrupt_unrelated_matched,0,512,K03_shortcut_for_07_bit23,A11_xor2_14_34,0.9681557416915894
corrupt_unrelated_matched,0,512,K03_shortcut_for_07_bit23,C00_or_04_01,0.9574345946311951
corrupt_unrelated_matched,0,512,K03_shortcut_for_07_bit23,C01_or_09_02,0.9729965329170227
corrupt_unrelated_matched,0,512,K03_shortcut_for_07_bit23,C02_and_05_09,0.972587525844574
corrupt_unrelated_matched,0,512,K03_shortcut_for_07_bit23,C03_and_04_05,0.9749475717544556
corrupt_unrelated_matched,0,512,K03_shortcut_for_07_bit23,C04_or_09_04,0.9705621600151062
corrupt_unrelated_matched,0,512,K03_shortcut_for_07_bit23,C05_or_04_07,0.9719783663749695
corrupt_unrelated_matched,0,512,K03_shortcut_for_07_bit23,C06_and_05_09,0.9745270609855652
corrupt_unrelated_matched,0,512,K03_shortcut_for_07_bit23,C07_and_09_00,0.9643667936325073
corrupt_unrelated_matched,0,512,K03_shortcut_for_07_bit23,K00_shortcut_for_10_bit39,0.9788617491722107
corrupt_unrelated_matched,0,512,K03_shortcut_for_07_bit23,K01_shortcut_for_09_bit45,0.965149998664856
corrupt_unrelated_matched,0,512,K03_shortcut_for_07_bit23,K02_shortcut_for_07_bit11,0.9866979122161865
corrupt_unrelated_matched,0,512,K03_shortcut_for_07_bit23,K03_shortcut_for_07_bit23,1.0
corrupt_unrelated_matched,0,512,K03_shortcut_for_07_bit23,S00_surface_xor_12_45,0.9610256552696228
corrupt_unrelated_matched,0,512,K03_shortcut_for_07_bit23,S01_surface_xor_25_7,0.9756905436515808
corrupt_unrelated_matched,0,512,K03_shortcut_for_07_bit23,S02_surface_xor_35_38,0.9757031798362732
corrupt_unrelated_matched,0,512,K03_shortcut_for_07_bit23,S03_surface_xor_28_44,0.9648147821426392
corrupt_unrelated_matched,0,512,K03_shortcut_for_07_bit23,U00_xor2_35_7,0.9674144983291626
corrupt_unrelated_matched,0,512,K03_shortcut_for_07_bit23,U01_eq2_3_23,0.972565770149231
corrupt_unrelated_matched,0,512,K03_shortcut_for_07_bit23,U02_and_bits_10_16,0.9705516695976257
corrupt_unrelated_matched,0,512,K03_shortcut_for_07_bit23,U03_xor2_36_26,0.9739682674407959
corrupt_unrelated_matched,0,512,S00_surface_xor_12_45,A00_not_bit_26,0.9526448845863342
corrupt_unrelated_matched,0,512,S00_surface_xor_12_45,A01_xor2_40_1,0.9556263089179993
corrupt_unrelated_matched,0,512,S00_surface_xor_12_45,A02_bit_1,0.9701178073883057
corrupt_unrelated_matched,0,512,S00_surface_xor_12_45,A03_and_bits_23_25,0.9612356424331665
corrupt_unrelated_matched,0,512,S00_surface_xor_12_45,A04_not_bit_0,0.9676305651664734
corrupt_unrelated_matched,0,512,S00_surface_xor_12_45,A05_and_bits_5_25,0.9702159762382507
corrupt_unrelated_matched,0,512,S00_surface_xor_12_45,A06_and_bits_18_35,0.961693286895752
corrupt_unrelated_matched,0,512,S00_surface_xor_12_45,A07_and_bits_46_18,0.9569483995437622
corrupt_unrelated_matched,0,512,S00_surface_xor_12_45,A08_not_bit_40,0.9639796018600464
corrupt_unrelated_matched,0,512,S00_surface_xor_12_45,A09_xor2_42_32,0.9655608534812927
corrupt_unrelated_matched,0,512,S00_surface_xor_12_45,A10_xor2_25_39,0.9627010822296143
